,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
18.336,0.37044420165991754,0.015943889512349922,0.5308087153004809,0.4516175961263844
18.337,0.3702387733791642,0.01594169680460327,0.5297874040010283,0.45927146101211663
18.338,0.3700275597575255,0.01594023781861589,0.5287861848583829,0.4668157924684995
18.339000000000002,0.3698106752211982,0.015939502052719143,0.5278048758573946,0.4742521304973044
18.34,0.3695882331601667,0.015939479152991022,0.5268432969789226,0.48158199358270964
18.340999999999998,0.36936034593892936,0.01594015891128027,0.5259012701665037,0.4888068789806066
18.342,0.36912712490981664,0.015941531262849983,0.5249786192859679,0.4959282630641433
18.343,0.36888868042275247,0.01594358628454117,0.5240751700946193,0.5029476015928134
18.344,0.36864512183580167,0.015946314192822046,0.5231907502083339,0.5098663299981322
18.345,0.3683965575270212,0.015949705341656153,0.5223251890656956,0.5166858636960369
18.346,0.3681430949040011,0.015953750220693775,0.5214783178975239,0.523407598351986
18.347,0.3678848404129395,0.015958439453531117,0.5206499696976198,0.5300329101358159
18.348,0.3676218995489351,0.01596376379579991,0.5198399791907299,0.53656315600169
18.349,0.3673543768657147,0.015969714133336848,0.5190481828018764,0.5429996739563445
18.35,0.3670823759886975,0.015976281479884467,0.5182744186178038,0.5493437833957218
18.351,0.3668059996213191,0.015983456975742782,0.5175185263645778,0.5555967853025585
18.352,0.36652534955382865,0.015991231886073338,0.5167803473793335,0.561759962494837
18.352999999999998,0.3662405266730443,0.015999597599069857,0.5160597245798229,0.5678345798935712
18.354,0.3659516309714112,0.016008545624229122,0.5153565024357376,0.5738218847761141
18.355,0.3656587615571947,0.016018067590471863,0.5146705269378535,0.5797231070513158
18.355999999999998,0.3653620166613432,0.016028155244713762,0.5140016455741176,0.585539459468742
18.357,0.3650614936461816,0.01603880045019249,0.5133497073021082,0.591272137863671
18.358,0.3647572890138032,0.016049995184837282,0.5127145625222297,0.5969223213958795
18.359,0.3644494984145517,0.016061731539631068,0.5120960630509291,0.6024911727892674
18.36,0.3641382166560676,0.016074001716900096,0.5114940620929094,0.6079798385822281
18.361,0.36382353770943404,0.01608679802898814,0.5109084142191707,0.6133894493219162
18.362000000000002,0.3635055547173713,0.016100112896664992,0.5103389753412225,0.618721119796987
18.363,0.3631843600017945,0.016113938847620468,0.5097856026866435,0.6239759492580785
18.364,0.3628600450718012,0.01612826851490613,0.5092481547739551,0.6291550216459175
18.365,0.3625327006314939,0.016143094635402512,0.5087264913880066,0.6342594058153939
18.366,0.36220241658570024,0.016158410048560768,0.5082204735595334,0.6392901557198538
18.367,0.36186928204756413,0.01617420769490534,0.5077299635412454,0.6442483106301803
18.368,0.3615333853453675,0.016190480614640224,0.5072548247855848,0.6491348953385371
18.369,0.36119481403079357,0.016207221946074452,0.5067949219197875,0.6539509203886931
18.37,0.3608536548847048,0.016224424924367247,0.5063501207259242,0.6586973822596796
18.371,0.36050999392239086,0.016242082880345416,0.5059202881221703,0.6633752635385499
18.372,0.36016391640070416,0.016260189239082276,0.5055052921404749,0.6679855331283686
18.373,0.35981550682425983,0.016278737518600737,0.5051050019062613,0.6725291464376534
18.374000000000002,0.3594648489514911,0.01629772132859726,0.5047192876185127,0.6770070455669888
18.375,0.35911202580057516,0.01631713436918589,0.5043480205302575,0.6814201594926966
18.375999999999998,0.35875711965564777,0.016336970429610166,0.5039910729286526,0.6857694042549406
18.377,0.3584002120775897,0.01635722338638154,0.5036483181060732,0.6900556832298922
18.378,0.3580413839038687,0.016377887202801263,0.5033196303531263,0.6942798871996033
18.379,0.3576807152545555,0.01639895592770841,0.5030048849395525,0.6984428945347548
18.38,0.35731828553901485,0.016420423694145377,0.5027039580938883,0.7025455713896894
18.381,0.3569541734614187,0.016442284718175527,0.5024167269856129,0.7065887718751838
18.382,0.3565884570261942,0.016464533297713507,0.5021430697076006,0.7105733382291066
18.383,0.3562212135433851,0.016487163811369117,0.5018828652588513,0.7145001009853068
18.384,0.35585251963362313,0.016510170717347665,0.5016359935280834,0.7183698791342334
18.385,0.35548245123082206,0.016533548552665974,0.5014023352816109,0.7221834802374167
18.386,0.3551110835869232,0.01655729193208905,0.5011817721476702,0.7259417005826675
18.387,0.35473849128258556,0.016581395546251283,0.5009741865902156,0.7296453254580899
18.387999999999998,0.3543647482310312,0.016605854160723032,0.5007794618951787,0.7332951292880744
18.389,0.35398992767614185,0.016630662615870633,0.5005974821669714,0.7368918756542757
18.39,0.3536141021992713,0.016655815825708454,0.500428132379477,0.7404363170575058
18.391,0.35324357934395534,0.016680601333377214,0.5024455687495377,0.7293105183004318
18.392,0.3528845372415082,0.016704320189424,0.504441729583558,0.7183418691869539
18.393,0.35253685477580543,0.01672698746158695,0.5064168251261694,0.7075281740653513
18.394000000000002,0.35220041202904473,0.01674861800633148,0.5083710624133597,0.6968672675886529
18.395,0.35187509025964936,0.01676922647235367,0.5103046452483312,0.6863570147811514
18.396,0.35156077187791546,0.016788827304446242,0.5122177742701252,0.6759953104709878
18.397000000000002,0.3512573404305693,0.01680743474592348,0.5141106469972313,0.6657800789342748
18.398,0.35096468059029184,0.016825062840356616,0.5159834578570337,0.6557092736407194
18.399,0.3506826781338754,0.01684172543502242,0.5178363982474281,0.6457808767473376
18.4,0.3504112199210968,0.016857436184250594,0.5196696565963973,0.6359928986073231
18.401,0.35015019388511637,0.016872208551050753,0.5214834183891572,0.6263433775316708
18.402,0.34989948900985607,0.01688605581065504,0.5232778662318948,0.6168303792689763
18.403,0.349658995315663,0.016898991052863264,0.5250531798923725,0.6074519966617258
18.404,0.3494286038449292,0.01691102718439527,0.5268095363407388,0.5982063493011307
18.405,0.3492082068882795,0.016922176910263133,0.5285471092248594,0.5890915870684741
18.406,0.34899146137490206,0.0169331602646019,0.5280918008169915,0.5947245502753296
18.407,0.34877215470290845,0.016944683605720066,0.5276517266730703,0.600276786871261
18.408,0.3485503735792556,0.01695673919396969,0.5272267300227078,0.6057494350838958
18.409000000000002,0.3483262038158951,0.016969319399102473,0.5268166551605854,0.6111436200033756
18.41,0.34809973033815494,0.016982416698746113,0.5264213478388684,0.6164604510089314
18.410999999999998,0.3478710371930258,0.016996023676895948,0.5260406552438172,0.6217010219891207
18.412,0.3476402075568024,0.01701013302250898,0.5256744259742938,0.6268664115474758
18.413,0.3474073237436193,0.01702473752795512,0.5253225100175793,0.6319576832288514
18.414,0.34717246721373674,0.01703983008750854,0.5249847587259546,0.6369758857398528
18.415,0.34693571858129524,0.017055403695923614,0.5246610247948785,0.6419220531569829
18.416,0.3466971576221153,0.017071451447003297,0.5243511622410212,0.646797205135903
18.417,0.34645686328133346,0.017087966532194424,0.5240550263808283,0.651602347116514
18.418,0.34621491367847174,0.017104942239595685,0.5237724738169183,0.6563384704675457
18.419,0.3459713861123985,0.01712237195298406,0.5235033624248296,0.6610065526284754
18.42,0.3457263570771193,0.017140249149116382,0.5232475518300955,0.6656075539916828
18.421,0.34548613788049354,0.01715785995498661,0.5251791721793674,0.655523752847307
18.422,0.3452569102722169,0.017174504024840765,0.5270901377037072,0.6455827418528466
18.423,0.34503855662125565,0.01719019504933928,0.5289806348849676,0.6357825267106789
18.424,0.34483096035518135,0.017204946527930913,0.5308508473216059,0.6261211410499227
18.425,0.34463400594381793,0.017218771771529022,0.532700955774841,0.6165966460340226
18.426,0.34444757888376937,0.017231683905061378,0.5345311382125377,0.6072071299870555
18.427,0.34427156568176825,0.017243695870188862,0.5363415698561136,0.597950707995033
18.428,0.34410585383865655,0.017254820427933443,0.5381324232258364,0.5888255215205197
18.429000000000002,0.34395033183392254,0.01726507016122667,0.5399038681846594,0.5798297380291528
18.43,0.34380488911032964,0.01727445747744457,0.541656071981854,0.5709615506179174
18.430999999999997,0.34366941605992557,0.01728299461074421,0.5433891992932042,0.5622191776724967
18.432000000000002,0.3435438040150273,0.017290693623685065,0.5451034122488262,0.5536008626297714
18.433,0.34342794522597175,0.017297566410752505,0.5467988704940273,0.5451048734610627
18.434,0.34332173284538386,0.017303624700944594,0.5484757312339114,0.5367295022928116
18.435,0.34322506104946293,0.017308880048233503,0.5501341489532948,0.5284730671788351
18.436,0.34313158889689926,0.01731405131919087,0.5496000057491363,0.5349525831437808
18.437,0.34303510544835764,0.0173198437539121,0.5490813990478264,0.5413397560000612
18.438,0.3429356990829565,0.01732624849929767,0.5485781526843723,0.5476358899679427
18.439,0.34283345717744124,0.017333256827262646,0.54809009233215,0.553842271021502
18.44,0.34272846611632846,0.017340860133036307,0.5476170454757292,0.559960167137182
18.441,0.34262081130229244,0.017349049933419295,0.5471588413830504,0.5659908285488507
18.442,0.34251057716629824,0.017357817865080973,0.5467153110783195,0.5719354879968755
18.442999999999998,0.34239784717737615,0.017367155682913304,0.5462862873159581,0.5777953609687365
18.444000000000003,0.34228270385190607,0.017377055258460776,0.5458716045559547,0.5835716459287061
18.445,0.3421652287646437,0.017387508578078366,0.5454710989341613,0.5892655245874016
18.445999999999998,0.3420455025581971,0.01739850774133157,0.5450846082371074,0.5948781621356255
18.447,0.34192360495260044,0.017410044959380828,0.5447119718765081,0.6004107074806899
18.448,0.34179961475478843,0.017422112553381327,0.5443530308640621,0.6058642934804751
18.449,0.3416736098646458,0.017434702953423215,0.5440076277962752,0.6112400370978818
18.45,0.34154566728436264,0.017447808696949396,0.5436756068295999,0.6165390396322107
18.451,0.34141586313067956,0.017461422426716527,0.5433568136471085,0.6217623870177418
18.452,0.34128427264154193,0.017475536889638477,0.543051095441538,0.6269111499923659
18.453,0.3411509701844304,0.017490144935364486,0.5427583008934045,0.6319863843054357
18.454,0.34101602926490315,0.017505239514828904,0.5424782801485627,0.6369891309298031
18.455,0.3408795225384829,0.017520813678320615,0.542210884786602,0.6419204163443125
18.456,0.34074152181439277,0.017536860574730247,0.5419559678116925,0.6467812526432009
18.457,0.34060209806377856,0.017553373450152218,0.5417133836311016,0.6515726377404811
18.458,0.3404613214280335,0.01757034564647434,0.541482988033479,0.6562955555758963
18.459,0.34031926122632133,0.01758777060008486,0.5412646381693531,0.6609509763038304
18.46,0.34017598596558274,0.017605641840215156,0.5410581925247062,0.6655398565358057
18.461,0.34003156335121165,0.017623952987185398,0.5408635108927133,0.6700631395970665
18.462,0.339886060287123,0.017642697752215178,0.5406804543751439,0.674521755553144
18.463,0.33973954288595765,0.017661869935741533,0.5405088853554361,0.678916621456024
18.464000000000002,0.339592076476372,0.01768146342616854,0.5403486674799682,0.6832486415265621
18.465,0.3394437255934624,0.017701472206947948,0.5401996659125715,0.6875187057719613
18.465999999999998,0.339300789668972,0.017721182880037458,0.5422360172098108,0.6771090171787764
18.467,0.3391694385661369,0.01773989559200966,0.5442496416934579,0.6668470999157966
18.468,0.33904954281911065,0.017757624511025222,0.5462407322826155,0.6567308901461286
18.469,0.3389409740571244,0.017774383607413236,0.5482094789884765,0.646758352906768
18.47,0.33884360498719934,0.01779018665656709,0.5501560689630282,0.6369274816843209
18.471,0.33875730938004106,0.01780504724132307,0.5520806865391568,0.6272362980663618
18.472,0.3386819620525709,0.01781897875489609,0.5539835132800511,0.6176828513114963
18.473,0.3386174388527665,0.017831994403441066,0.5558647280224319,0.608265217973996
18.474,0.3385636166440347,0.017844107208697474,0.5577245069212522,0.5989815015161684
18.475,0.33852037328986495,0.017855330010586458,0.5595630234935176,0.5898298319280298
18.476,0.33848758763915954,0.017865675469710574,0.5613804486607036,0.5808083653608288
18.477,0.3384651395130877,0.017875156069631783,0.5631769507877995,0.5719152837931232
18.477999999999998,0.33845290968864095,0.017883784119630083,0.5649526957296243,0.5631487946266991
18.479,0.33845077988270494,0.017891571757386905,0.5667078468760156,0.5545071302933872
18.48,0.3384586327382887,0.017898530951353887,0.5684425651922449,0.5459885479077818
18.480999999999998,0.33847635181019764,0.01790467350320225,0.57015700926059,0.5375913289084373
18.482,0.33850382155349124,0.01791001104986837,0.5718513353159743,0.5293137787577601
18.483,0.33854092731963126,0.017914555064483532,0.57352569726509,0.5211542268048482
18.484,0.33858755532963647,0.017918316860637787,0.575180246754694,0.5131110256617796
18.485,0.3386435926654336,0.01792130759400477,0.5768151332009399,0.5051825509650052
18.486,0.33870892725855956,0.017923538264350305,0.5784305038243592,0.49736720108066784
18.487000000000002,0.3387834478783287,0.017925019717618007,0.5800265036859023,0.4896633967989397
18.488,0.338867044115053,0.01792576264876582,0.5816032757359503,0.48206958091803975
18.489,0.33895960636820904,0.01792577760385553,0.5831609608506476,0.4745842179376934
18.49,0.33906102583974757,0.01792507498136502,0.5846996978549729,0.4672057938667741
18.491,0.33917119452016653,0.0179236650345982,0.586219623564716,0.45993281586977525
18.492,0.33929000517706565,0.017921557873720413,0.5877208728219226,0.45276381196820537
18.493,0.33941735134350354,0.01791876346782298,0.589203578530339,0.44569733073808776
18.494,0.3395531273078486,0.017915291646769423,0.5906678716888301,0.43873194103875507
18.495,0.3396972281029152,0.017911152103147504,0.592113881425503,0.43186623172646205
18.496,0.3398495494954096,0.017906354394177017,0.5935417350313159,0.4250988113746402
18.497,0.340009987973893,0.017900907943863564,0.5949515579981913,0.41842830795767316
18.498,0.3401784407397986,0.017894822044660467,0.5963434740485479,0.41185336860714655
18.499000000000002,0.3403548056977966,0.01788810585924112,0.5977176051668944,0.40537265935165434
18.5,0.34053898144561573,0.01788076842236363,0.5990740716331255,0.3989848648430287
18.500999999999998,0.34073086726421414,0.017872818642686333,0.6004129920547455,0.39268868809004964
18.502,0.3409303631081727,0.017864265304551766,0.6017344833986885,0.3864828501965429
18.503,0.34113736959684565,0.017855117069641588,0.6030386610216232,0.3803660901181732
18.504,0.34135178800512983,0.017845382478707355,0.6043256387009504,0.37433716440853576
18.505,0.341573520254483,0.017835069953263886,0.6055955286653737,0.3683948469704385
18.506,0.34180246890353017,0.017824187797357945,0.606848441626368,0.3625379287962555
18.507,0.342038537140236,0.01781274419907639,0.6080844868062606,0.3567652177463886
18.508,0.34228162877340224,0.01780074723217515,0.60930377196783,0.351075538309967
18.509,0.34253164822440274,0.017788204857673687,0.6105064034434193,0.34546773137055803
18.51,0.3427885008208079,0.017775124901734825,0.6116924852568357,0.3399406586791899
18.511,0.343045855961579,0.017762222594455764,0.6106878518663955,0.34911186297072644
18.512,0.34329751330516006,0.017750199550563856,0.6097005522345385,0.3581535786743356
18.512999999999998,0.3435435713784692,0.01773904335543562,0.6087303634195766,0.3670676283560953
18.514,0.34378412744512954,0.01772874176862113,0.6077770653787561,0.37585580907226473
18.515,0.34401927752029016,0.017719282721640903,0.6068404409291432,0.3845198926924873
18.516,0.3442491163724756,0.01771065431771447,0.6059202757426783,0.39306162593961524
18.517,0.34447373754495514,0.017702844828585366,0.6050163582897607,0.4014827308557028
18.518,0.34469323338864255,0.01769584268960283,0.604128479753169,0.40978490552353486
18.519000000000002,0.34490769507516483,0.017689636497789873,0.6032564339933076,0.4179698243501313
18.52,0.34511721260760336,0.017684215010262683,0.6024000175194697,0.4260391382989462
18.521,0.3453218748395666,0.017679567141375425,0.6015590294399842,0.4339944753087439
18.522000000000002,0.3455217694556921,0.017675681965520107,0.6007332715157183,0.4418374398815433
18.523,0.34571698302263293,0.017672548709629823,0.5999225480238501,0.449569614183719
18.524,0.345907601002722,0.017670156751134602,0.5991266657221014,0.4571925583459176
18.525,0.34609370775956966,0.017668495617081715,0.5983454338350636,0.4647078105914925
18.526,0.34627538656070084,0.0176675549836725,0.5975786640489664,0.4721168873037624
18.527,0.3464527196107971,0.017667324671397047,0.5968261704220986,0.479421283740947
18.528,0.3466257880604958,0.017667794643683777,0.5960877693626033,0.4866224742337008
18.529,0.34679467201303976,0.017668955005845147,0.5953632796124536,0.4937219123393165
18.53,0.3469594505382465,0.0176707960029824,0.5946525222110228,0.5007210311488535
18.531,0.34712020169343616,0.017673308016903304,0.5939553204392174,0.5076212437398384
18.532,0.34727700253299726,0.017676481564653766,0.5932714997953111,0.5144239433913379
18.533,0.3474299291143404,0.01768030729756741,0.5926008879807179,0.5211305037225766
18.534000000000002,0.34757905651460247,0.017684775998780457,0.591943314855981,0.5277422790577081
18.535,0.3477244588483975,0.01768987858059678,0.5912986123938606,0.5342606048125987
18.535999999999998,0.34786620927664896,0.01769560608312725,0.5906666146571259,0.5406867976938545
18.537,0.3480043800097948,0.017701949673740426,0.5900471577918348,0.5470221557787075
18.538,0.34813904232747833,0.017708900644147964,0.5894400799751487,0.5532679589429382
18.539,0.348270266595682,0.017716450407855494,0.5888452213701577,0.5594254692347991
18.54,0.3483981221994804,0.017724590511894334,0.5882624243954884,0.5654959289698329
18.541,0.3485289134414778,0.017732605145357502,0.5898658033649475,0.5568618900523836
18.542,0.3486688147814779,0.017739792085372696,0.5914472566180947,0.5483512182121456
18.543,0.3488177012737882,0.017746163160185083,0.5930069553389242,0.5399621883159044
18.544,0.3489754489462243,0.017751730032539065,0.594545068506862,0.531693098810288
18.545,0.34914193478549377,0.017756504202278204,0.5960617628623016,0.5235422718768279
18.546,0.34931703672684256,0.017760497008216473,0.5975572029395385,0.5155080531573103
18.547,0.34950063364032896,0.01776371963059163,0.5990315511096926,0.5075888113938565
18.548,0.3496926053191417,0.017766183093190557,0.6004849676182186,0.49978293811720076
18.549,0.34989283246697084,0.017767898265620592,0.6019176106247649,0.49208884731343433
18.55,0.3501011966866638,0.01776887586539448,0.6033296362401692,0.4845049751179409
18.551,0.35031758046820133,0.01776912646011024,0.6047211985648354,0.4770297794957326
18.552,0.3505418671776934,0.017768660469489442,0.6060924497250136,0.4696617399422263
18.553,0.3507739410469023,0.017767488167342634,0.6074435399079429,0.46239935719468583
18.554000000000002,0.3510136871609523,0.01776561968378673,0.608774617400833,0.4552411529070256
18.555,0.35126099144658157,0.017763065007387432,0.6100858286287287,0.44818566933539106
18.555999999999997,0.3515157406614977,0.017759833987147606,0.6113773181900207,0.44123146904623195
18.557000000000002,0.3517778223866244,0.017755936334093066,0.6126492288856356,0.4343771346834384
18.558,0.3520471250175346,0.01775138162297197,0.6139017017500452,0.427621268718689
18.559,0.3523235377502341,0.01774617929473848,0.6151348760945331,0.42096249308705946
18.56,0.35260695057377195,0.017740338658086833,0.6163488895356033,0.41439944896178893
18.561,0.35289725426003093,0.017733868891384043,0.6175438780294982,0.40793079647037506
18.562,0.35319434035045244,0.01772677904504126,0.6187199759129439,0.40155521434712826
18.563,0.35349810115251373,0.017719078042489435,0.6198773159237354,0.3952713997890172
18.564,0.35380842972957044,0.017710774682107112,0.6210160292350388,0.38907806817268376
18.565,0.3541252198918512,0.017701877638982975,0.6221362454872164,0.38297395279578245
18.566,0.35444836618428244,0.017692395467133214,0.6232380928259924,0.37695780455183764
18.567,0.3547777638810466,0.017682336600758037,0.6243216979271058,0.37102839174511404
18.567999999999998,0.35511330897766036,0.017671709355852005,0.6253871860258182,0.3651844998542263
18.569000000000003,0.355454898182252,0.017660521931931104,0.6264346809480492,0.35942493127849645
18.57,0.35580242924272415,0.017648782382421613,0.6274643041162147,0.3537485098098856
18.570999999999998,0.35614956398413,0.01763720618295042,0.6263019090058717,0.36277273355501166
18.572,0.35649009468377063,0.017626495168976474,0.6251555608253265,0.37166981408625904
18.573,0.35682411256619595,0.017616637149863286,0.6240250563809504,0.38044153001909947
18.574,0.3571517076957812,0.017607620106172686,0.6229101943014796,0.3890896421003135
18.575,0.35747296899295705,0.017599432187291535,0.6218107760687483,0.39761588633875755
18.576,0.3577879842505002,0.017592061709046945,0.6207266059740953,0.4060219743557469
18.577,0.3580968401494338,0.01758549715137427,0.6196574910758611,0.4143095937274301
18.578,0.35839962227390865,0.017579727156125262,0.6186032411597343,0.4224804083067051
18.579,0.3586964151278677,0.01757474052463297,0.6175636686941026,0.43053605858105126
18.58,0.3589873021507859,0.017570526215401484,0.6165385887880039,0.4384781620116792
18.581,0.35927236573283905,0.017567073341874535,0.6155278191506722,0.44630831336129256
18.582,0.3595516872300001,0.017564371170213953,0.6145311800512876,0.4540280850204029
18.583,0.3598253469743823,0.017562409117729594,0.6135484942918097,0.4616390272373963
18.584,0.3600934242903563,0.017561176750516737,0.6125795871639554,0.46914266846562874
18.585,0.36035599751142366,0.01756066378098918,0.6116242864041187,0.4765405157258602
18.586,0.36061314399206623,0.017560860066101018,0.6106824221621142,0.48383405486698283
18.587,0.36086494012109743,0.017561755605362918,0.6097538269658056,0.4910247508572589
18.588,0.3611114613371575,0.017563340538582935,0.6088383356791922,0.4981140481164152
18.589000000000002,0.3613527821428914,0.01756560514377862,0.6079357854644216,0.5051033708221084
18.59,0.36158897611344437,0.017568539835827724,0.6070460157608881,0.5119941231073526
18.590999999999998,0.3618201159109123,0.01757213516434902,0.6061688682462953,0.5187876893716795
18.592,0.3620462732966459,0.017576381811863665,0.6053041868041278,0.525485434551011
18.593,0.3622675191456298,0.017581270591683903,0.6044518174849409,0.5320887044279047
18.594,0.36248392346352876,0.017586792445449344,0.6036116084597176,0.538598825993711
18.595,0.3626955553901887,0.0175929384424552,0.6027834100132449,0.5450171075458671
18.596,0.3629024832143838,0.01759969977749584,0.601967074504172,0.551344839004851
18.597,0.3631047743856934,0.01760706776908791,0.6011624563335204,0.5575832921747941
18.598,0.36330249552633304,0.01761503385770373,0.6003694119132088,0.5637337210028408
18.599,0.3634957124447004,0.017623589603788726,0.5995877996291552,0.569797361870606
18.6,0.36368449014369386,0.01763272668644542,0.5988174798205922,0.5757754337864769
18.601,0.3638688928322876,0.017642436901706086,0.5980583147491472,0.5816691386392303
18.602,0.3640489839365657,0.017652712160876743,0.5973101685695323,0.587479661441118
18.602999999999998,0.3642248261104565,0.017663544488920158,0.5965729073011088,0.5932081705649477
18.604,0.3643964812482719,0.017674926022609026,0.5958463987939991,0.59885581801546
18.605,0.3645640104931203,0.01768684900921342,0.5951305127074696,0.6044237396216112
18.605999999999998,0.364727474246992,0.017699305804973173,0.5944251204832683,0.6099130552604632
18.607,0.3648869321811797,0.017712288873530237,0.5937300953178999,0.6153248690873023
18.608,0.3650424432460954,0.017725790784440736,0.5930453121366458,0.6206602697539563
18.609,0.3651940656827358,0.01773980421147178,0.5923706475626762,0.6259203306587595
18.61,0.36534185703106264,0.017754321931304818,0.5917059798952137,0.6311061101366195
18.611,0.36548587413898065,0.01776933682216234,0.5910511890858852,0.636218651660428
18.612000000000002,0.3656261731720405,0.017784841862340216,0.5904061567128905,0.6412589840562387
18.613,0.3657628096225701,0.017800830128817436,0.5897707659568003,0.6462281217072416
18.614,0.3658958383201139,0.017817294795694345,0.5891449015725645,0.651127064783115
18.615,0.3660253134403142,0.017834229132837012,0.5885284498659688,0.655956799438642
18.616,0.3661512885114715,0.017851626504831367,0.5879212986767024,0.6607182979669022
18.617,0.3662738164242888,0.017869480369517236,0.5873233373522571,0.6654125190144597
18.618,0.36639294944032175,0.017887784276694015,0.5867344567255095,0.6700404077710258
18.619,0.3665087392002891,0.01790653186684727,0.5861545490926607,0.6746028961562665
18.62,0.3666212367322442,0.017925716869895088,0.5855835081915381,0.6791009030037121
18.621,0.3667304924602482,0.017945333103867332,0.5850212291784913,0.683535334254318
18.622,0.36683655621639394,0.017965374473139763,0.5844676085959596,0.6879070832160741
18.623,0.3669394772431517,0.017985834967961894,0.5839225443668626,0.6922170306324336
18.624000000000002,0.3670393042024224,0.018006708663090107,0.5833859357703605,0.6964660448829508
18.625,0.36713608518391055,0.018027989716513176,0.5828576834194739,0.7006549821703272
18.625999999999998,0.3672298677128074,0.01804967236826995,0.5823376892405956,0.7047846866936454
18.627,0.36732069875739226,0.018071750939280554,0.5818258564531984,0.7088559908198453
18.628,0.36740862473654834,0.018094219830190068,0.5813220895497477,0.7128697152533909
18.629,0.36749369152412137,0.01811707352061715,0.5808262942851703,0.716826669145613
18.63,0.3675759444568962,0.018140306567942393,0.5803383776552706,0.7207276502726726
18.631,0.36765542834511356,0.018163913605772512,0.5798582478673865,0.7245734452615273
18.632,0.36773218747749026,0.01818788934310941,0.5793858143277019,0.7283648297111992
18.633,0.3678062656281249,0.01821222856328037,0.5789209876227803,0.7321025683497029
18.634,0.36787770606331943,0.018236926122880626,0.5784636795013054,0.735787415189175
18.635,0.3679465515483184,0.018261976950726944,0.5780138028560357,0.7394201136791444
18.636,0.36801284435322074,0.01828737604692195,0.5775712717082445,0.7430013968436575
18.637,0.3680766262558037,0.018313118482323233,0.5771360012015894,0.7465319873583607
18.637999999999998,0.36813793855337357,0.018339199396833095,0.5767079075682441,0.7500125978023142
18.639,0.3681968220675944,0.01836561399860829,0.5762869081165297,0.7534439307735681
18.64,0.3682533171501743,0.018392357563159163,0.5758729212158666,0.7568266790212007
18.641,0.36830746368892625,0.01841942543240009,0.5754658662805443,0.7601615255843607
18.642,0.3683593011137465,0.01844681301371302,0.5750656637536937,0.7634491439296094
18.643,0.36840886840250753,0.018474515779023558,0.5746722350914808,0.7666901980864377
18.644000000000002,0.36845620408577284,0.01850252926402636,0.5742855027508211,0.769885342760372
18.645,0.3685013462529827,0.0185308490672277,0.5739053901726187,0.7730352234735527
18.646,0.3685443325589536,0.018559470848949534,0.5735318217640295,0.7761404767109382
18.647000000000002,0.36858520022880525,0.01858839033053308,0.573164722885433,0.7792017300367532
18.648,0.3686239860633899,0.018617603293481565,0.5728040198358482,0.7822196022202036
18.649,0.36866072644464226,0.018647105578614508,0.572449639838559,0.785194703359495
18.65,0.3686954573408509,0.018676893085232387,0.5721015110269501,0.7881276350040961
18.651,0.36872821431169217,0.01870696177031553,0.5717595624309966,0.7910189902722016
18.652,0.36875903251271863,0.018737307647797765,0.5714237239653086,0.7938693539571218
18.653,0.36878794670137593,0.018767926787632262,0.5710939264127549,0.7966793026641927
18.654,0.3688149912416495,0.018798815315045972,0.5707701014120069,0.7994494049201561
18.655,0.36884020010886437,0.018829969409772242,0.5704521814446307,0.8021802212854182
18.656,0.36886360689448006,0.01886138530528612,0.5701400998221661,0.8048723044661752
18.657,0.3688852448108153,0.018893059288050098,0.5698337906733909,0.8075261994250098
18.658,0.3689051466957012,0.01892498769676908,0.5695331889317793,0.8101424434898876
18.659000000000002,0.36892334501692226,0.018957166921675515,0.5692382303235853,0.8127215664589629
18.66,0.36893987159999747,0.018989593444939272,0.5689488523997404,0.8152640838580046
18.660999999999998,0.36896099435643553,0.01902155623323029,0.5708392607645241,0.8031518467507344
18.662,0.3689928512438422,0.019052357861992674,0.5727014458768513,0.7912120125789178
18.663,0.36903528154465215,0.01908201486083246,0.5745356685651809,0.7794421655063055
18.664,0.3690881260250768,0.019110543527591728,0.576342186513183,0.7678399220736195
18.665,0.3691512269160827,0.01913795993158564,0.5781212541017323,0.75640293216066
18.666,0.3692244278946783,0.01916427991679647,0.5798731224639895,0.745128878517949
18.667,0.3693075740666582,0.019189519104856636,0.5815980395368735,0.7340154763294743
18.668,0.3694005119469492,0.019213692898376895,0.5832962501184155,0.7230604727246657
18.669,0.3695030894411736,0.01923681648409998,0.584967995922158,0.7122616463159062
18.67,0.369615155828026,0.01925890483593642,0.586613515629508,0.7016168067535791
18.671,0.3697365617416524,0.019279972718001068,0.5882330449421406,0.691123794280764
18.672,0.3698671591551001,0.019300034687496213,0.5898268166318164,0.6807804793104113
18.673,0.3700068013715154,0.01931910509648351,0.5913950605715218,0.6705847621655291
18.674,0.37015534299897435,0.019337198096001613,0.5929380038059522,0.6605345724755344
18.675,0.37031263993521735,0.019354327638765146,0.5944558705982061,0.6506278687803989
18.676,0.3704785493535961,0.019370507481688445,0.595948882473488,0.6408626381607229
18.677,0.37065292968793456,0.019385751188566232,0.5974172582654663,0.6312368958445866
18.678,0.37083564061674407,0.019400072132848202,0.5988612141643422,0.6217486848006041
18.679000000000002,0.3710265430425322,0.019413483501123954,0.6002809637775417,0.612396075226943
18.68,0.3712254990854111,0.019425998294537467,0.601676718153688,0.6031771643439894
18.680999999999997,0.3714323720674227,0.019437629331547555,0.6030486858305376,0.5940900759894315
