,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
16.66,0.3763792753773535,0.833717488916303,0.5662044658602177,0.9937753909877217
16.660999999999998,0.3763792765685538,0.8337672740886983,0.5662044721850663,0.993775390845869
16.662,0.3763792777958537,0.8338170592610802,0.5662044784861461,0.9937753907121448
16.663,0.3763792790591029,0.8338668444334498,0.5662044847630386,0.993775390586545
16.664,0.37637928035814816,0.8339166296058077,0.5662044910153288,0.9937753904690652
16.665,0.3763792816928331,0.8339664147781546,0.5662044972426032,0.9937753903596994
16.666,0.3763792830629981,0.8340161999504916,0.5662045034444514,0.9937753902584421
16.667,0.3763792844684805,0.8340659851228194,0.5662045096204656,0.993775390165286
16.668,0.37637928590911457,0.8341157702951386,0.5662045157702403,0.993775390080224
16.669,0.37637928738473136,0.8341655554674502,0.5662045218933729,0.9937753900032473
16.67,0.3763792888951587,0.8342153406397551,0.5662045279894633,0.9937753899343469
16.671,0.37637929044022156,0.8342651258120537,0.5662045340581141,0.9937753898735131
16.672,0.3763792920197414,0.8343149109843472,0.5662045400989307,0.9937753898207352
16.673,0.3763792936335368,0.8343646961566366,0.5662045461115213,0.993775389776002
16.674,0.37637929528142305,0.8344144813289219,0.566204552095497,0.9937753897393012
16.675,0.37637929696321243,0.8344642665012048,0.5662045580504714,0.9937753897106202
16.676,0.3763792986787139,0.8345140516734854,0.5662045639760614,0.9937753896899452
16.677,0.3763793004277332,0.8345638368457649,0.5662045698718867,0.9937753896772625
16.678,0.37637930221007315,0.8346136220180439,0.5662045757375697,0.9937753896725561
16.679000000000002,0.37637930402553316,0.8346634071903235,0.5662045815727359,0.9937753896758105
16.68,0.37637930587390955,0.8347131923626042,0.5662045873770142,0.9937753896870092
16.680999999999997,0.37637930775499545,0.8347629775348868,0.5662045931500359,0.9937753897061344
16.682000000000002,0.37637930966858074,0.8348127627071722,0.5662045988914359,0.9937753897331686
16.683,0.3763793116144522,0.8348625478794616,0.566204604600852,0.993775389768092
16.684,0.3763793135923934,0.834912333051755,0.5662046102779252,0.9937753898108855
16.685,0.3763793156021845,0.8349621182240538,0.5662046159222999,0.9937753898615284
16.686,0.37637931764360283,0.8350119033963587,0.5662046215336233,0.9937753899199991
16.687,0.37637931971642213,0.8350616885686704,0.5662046271115462,0.9937753899862758
16.688,0.37637932182063527,0.8351114737409894,0.5662046326556697,0.9937753900603797
16.689,0.37637932396428053,0.835161258913309,0.5662046381636803,0.9937753901439321
16.69,0.3763793261394191,0.8352110440856366,0.5662046436370741,0.9937753902353769
16.691,0.37637932834584764,0.8352608292579735,0.5662046490755069,0.9937753903346952
16.692,0.3763793305833607,0.8353106144303206,0.5662046544786375,0.9937753904418685
16.692999999999998,0.37637933285175024,0.8353603996026783,0.5662046598461279,0.9937753905568775
16.694000000000003,0.37637933515080607,0.8354101847750477,0.5662046651776436,0.9937753906797019
16.695,0.3763793374803155,0.8354599699474293,0.5662046704728532,0.9937753908103211
16.695999999999998,0.37637933984006355,0.8355097551198238,0.5662046757314289,0.9937753909487137
16.697,0.37637934222983294,0.8355595402922321,0.5662046809530459,0.9937753910948581
16.698,0.37637934464940404,0.835609325464655,0.5662046861373834,0.9937753912487313
16.699,0.3763793470985548,0.8356591106370936,0.5662046912841237,0.9937753914103102
16.7,0.376379349577061,0.8357088958095478,0.5662046963929526,0.993775391579571
16.701,0.37637935208469603,0.8357586809820188,0.5662047014635594,0.9937753917564891
16.702,0.3763793546212309,0.8358084661545073,0.5662047064956371,0.9937753919410396
16.703,0.3763793571864344,0.8358582513270142,0.5662047114888824,0.9937753921331963
16.704,0.37637935978007303,0.8359080364995402,0.5662047164429952,0.9937753923329334
16.705,0.3763793624019109,0.8359578216720859,0.5662047213576795,0.9937753925402232
16.706,0.37637936505170994,0.8360076068446518,0.5662047262326427,0.9937753927550385
16.707,0.37637936772922964,0.8360573920172394,0.5662047310675961,0.9937753929773503
16.708,0.3763793704342274,0.8361071771898486,0.5662047358622546,0.9937753932071303
16.709,0.37637937316645814,0.8361569623624806,0.5662047406163371,0.9937753934443485
16.71,0.37637937592567466,0.836206747535136,0.5662047453295661,0.9937753936889749
16.711,0.3763793787116274,0.8362565327078155,0.5662047500016681,0.993775393940978
16.712,0.3763793815240646,0.8363063178805198,0.5662047546323734,0.9937753942003268
16.713,0.3763793843627321,0.83635610305325,0.5662047592214162,0.993775394466989
16.714000000000002,0.37637938722737374,0.836405888226006,0.5662047637685349,0.9937753947409314
16.715,0.3763793901177308,0.8364556733987893,0.5662047682734715,0.9937753950221208
16.715999999999998,0.3763793930335426,0.8365054585716004,0.5662047727359724,0.9937753953105225
16.717,0.376379395974546,0.8365552437444397,0.5662047771557877,0.9937753956061023
16.718,0.3763793989404758,0.8366050289173081,0.5662047815326717,0.9937753959088244
16.719,0.37637940193106434,0.8366548140902066,0.566204785866383,0.9937753962186526
16.72,0.376379404946042,0.8367045992631353,0.5662047901566842,0.9937753965355501
16.721,0.3763794079851367,0.8367543844360955,0.5662047944033421,0.9937753968594797
16.722,0.3763794110480743,0.8368041696090874,0.5662047986061278,0.9937753971904029
16.723,0.3763794141345784,0.836853954782112,0.5662048027648163,0.9937753975282813
16.724,0.37637941724437046,0.8369037399551698,0.5662048068791874,0.9937753978730749
16.725,0.3763794203771696,0.8369535251282616,0.5662048109490248,0.9937753982247441
16.726,0.37637942353269266,0.837003310301388,0.5662048149741167,0.993775398583248
16.727,0.3763794267106547,0.8370530954745498,0.5662048189542558,0.9937753989485452
16.727999999999998,0.37637942991076817,0.8371028806477476,0.5662048228892389,0.9937753993205933
16.729,0.3763794331327435,0.8371526658209819,0.5662048267788676,0.9937753996993499
16.73,0.3763794363762889,0.8372024509942537,0.5662048306229479,0.9937754000847715
16.730999999999998,0.37637943964111054,0.8372522361675634,0.5662048344212899,0.993775400476814
16.732,0.3763794429269123,0.8373020213409117,0.5662048381737088,0.9937754008754324
16.733,0.37637944623339575,0.8373518065142995,0.5662048418800241,0.9937754012805814
16.734,0.37637944956098196,0.8374015916877269,0.5662048455395168,0.9937754016923814
16.735,0.3763794529161005,0.837451376861193,0.5662048491469456,0.9937754021123387
16.736,0.3763794562917318,0.8375011620347004,0.5662048527072008,0.9937754025388565
16.737000000000002,0.37637945968760245,0.8375509472082494,0.5662048562200955,0.993775402971895
16.738,0.37637946310343773,0.8376007323818407,0.5662048596854468,0.9937754034114128
16.739,0.3763794665389615,0.8376505175554751,0.5662048631030757,0.9937754038573685
16.74,0.3763794699938964,0.837700302729153,0.566204866472808,0.9937754043097203
16.741,0.37637947346796374,0.8377500879028749,0.5662048697944732,0.9937754047684259
16.742,0.3763794769608836,0.8377998730766415,0.566204873067905,0.9937754052334427
16.743,0.3763794804723748,0.837849658250454,0.5662048762929418,0.993775405704727
16.744,0.3763794840021548,0.837899443424312,0.5662048794694259,0.9937754061822351
16.745,0.3763794875499401,0.8379492285982166,0.566204882597204,0.993775406665923
16.746,0.3763794911154458,0.8379990137721685,0.5662048856761273,0.9937754071557454
16.747,0.37637949469838566,0.8380487989461682,0.5662048887060509,0.9937754076516575
16.748,0.3763794982984725,0.8380985841202163,0.5662048916868349,0.9937754081536138
16.749000000000002,0.37637950191541797,0.8381483692943129,0.5662048946183431,0.9937754086615673
16.75,0.3763795055489323,0.8381981544684592,0.5662048975004447,0.9937754091754721
16.750999999999998,0.37637950919872487,0.8382479396426559,0.5662049003330123,0.9937754096952807
16.752,0.3763795128645037,0.8382977248169028,0.5662049031159239,0.9937754102209456
16.753,0.37637951654597585,0.8383475099912011,0.5662049058490612,0.9937754107524188
16.754,0.37637952024284715,0.838397295165551,0.5662049085323112,0.9937754112896519
16.755,0.37637952395482244,0.8384470803399529,0.566204911165565,0.9937754118325954
16.756,0.3763795276816054,0.8384968655144079,0.5662049137487186,0.9937754123812002
16.757,0.37637953142289865,0.8385466506889163,0.5662049162816721,0.9937754129354162
16.758,0.3763795351784038,0.8385964358634783,0.5662049187643308,0.9937754134951932
16.759,0.37637953894782133,0.8386462210380949,0.5662049211966044,0.99377541406048
16.76,0.3763795427308509,0.8386960062127664,0.5662049235784073,0.9937754146312253
16.761,0.37637954652719086,0.8387457913874933,0.566204925909659,0.9937754152073777
16.762,0.3763795503365388,0.8387955765622761,0.5662049281902831,0.9937754157888844
16.762999999999998,0.37637955415859126,0.8388453617371154,0.5662049304202085,0.9937754163756929
16.764,0.3763795579930438,0.8388951469120116,0.5662049325993685,0.9937754169677503
16.765,0.3763795618395909,0.8389449320869651,0.5662049347277018,0.9937754175650024
16.766,0.3763795656979263,0.8389947172619768,0.5662049368051516,0.9937754181673956
16.767,0.37637956956774266,0.8390445024370465,0.5662049388316656,0.993775418774875
16.768,0.3763795734487318,0.8390942876121754,0.5662049408071972,0.9937754193873857
16.769000000000002,0.3763795773405846,0.8391440727873636,0.5662049427317041,0.9937754200048723
16.77,0.376379581242991,0.8391938579626115,0.5662049446051495,0.9937754206272785
16.771,0.3763795851556402,0.8392436431379197,0.566204946427501,0.9937754212545484
16.772000000000002,0.3763795890782204,0.8392934283132886,0.5662049481987316,0.9937754218866249
16.773,0.376379593010419,0.8393432134887184,0.5662049499188193,0.9937754225234509
16.774,0.3763795969519226,0.8393929986642101,0.5662049515877472,0.9937754231649686
16.775,0.3763796009024169,0.8394427838397638,0.5662049532055032,0.9937754238111196
16.776,0.37637960486158684,0.8394925690153797,0.5662049547720808,0.9937754244618455
16.777,0.37637960882911653,0.8395423541910587,0.5662049562874781,0.9937754251170872
16.778,0.3763796128046893,0.8395921393668009,0.5662049577516989,0.993775425776785
16.779,0.37637961678798776,0.8396419245426068,0.5662049591647518,0.9937754264408792
16.78,0.3763796207794952,0.8396917097184778,0.56620496052509,0.9937754271095508
16.781,0.37637962478261017,0.8397414948944201,0.5662049618254926,0.9937754277838604
16.782,0.37637962879297354,0.839791280070428,0.5662049630738515,0.9937754284625282
16.783,0.3763796328102865,0.8398410652465018,0.5662049642701541,0.993775429145499
16.784000000000002,0.3763796368342503,0.8398908504226421,0.5662049654143924,0.9937754298327172
16.785,0.3763796408645657,0.839940635598849,0.5662049665065625,0.9937754305241275
16.785999999999998,0.37637964490093373,0.8399904207751232,0.566204967546665,0.9937754312196733
16.787,0.37637964894305503,0.8400402059514649,0.5662049685347049,0.9937754319192987
16.788,0.37637965299063014,0.8400899911278746,0.5662049694706914,0.9937754326229472
16.789,0.3763796570433597,0.8401397763043528,0.5662049703546381,0.9937754333305613
16.79,0.3763796611009441,0.8401895614808994,0.5662049711865631,0.9937754340420849
16.791,0.3763796651630839,0.840239346657515,0.5662049719664888,0.9937754347574596
16.792,0.3763796692294794,0.8402891318342004,0.5662049726944418,0.9937754354766284
16.793,0.3763796732998311,0.8403389170109552,0.5662049733704538,0.9937754361995332
16.794,0.37637967737383937,0.84038870218778,0.5662049739945603,0.993775436926116
16.795,0.3763796814512047,0.8404384873646755,0.5662049745668014,0.9937754376563182
16.796,0.37637968553162765,0.8404882725416416,0.5662049750872219,0.9937754383900811
16.797,0.3763796896148088,0.8405380577186791,0.566204975555871,0.9937754391273462
16.798,0.3763796937004488,0.8405878428957877,0.5662049759728024,0.9937754398680541
16.799,0.37637969778824854,0.840637628072968,0.5662049763380741,0.9937754406121455
16.8,0.376379701877909,0.8406874132502204,0.5662049766517492,0.993775441359561
16.801,0.37637970596913106,0.8407371984275451,0.5662049769138947,0.9937754421102403
16.802,0.3763797100616162,0.8407869836049426,0.5662049771245827,0.9937754428641237
16.803,0.37637971415506577,0.8408367687824129,0.5662049772838895,0.9937754436211506
16.804000000000002,0.3763797182491815,0.840886553959956,0.5662049773918963,0.993775444381261
16.805,0.3763797223436652,0.8409363391375728,0.5662049774486887,0.9937754451443935
16.805999999999997,0.37637972643821904,0.8409861243152637,0.5662049774543572,0.9937754459104875
16.807000000000002,0.3763797305325454,0.8410359094930278,0.5662049774089966,0.9937754466794816
16.808,0.37637973462634705,0.8410856946708666,0.5662049773127064,0.9937754474513149
16.809,0.37637973871932695,0.8411354798487797,0.5662049771655913,0.9937754482259252
16.81,0.37637974281118836,0.8411852650267673,0.5662049769677601,0.9937754490032513
16.811,0.376379746901635,0.8412350502048301,0.5662049767193263,0.9937754497832304
16.812,0.37637975099037085,0.8412848353829679,0.5662049764204089,0.9937754505658007
16.813,0.37637975507710036,0.841334620561181,0.5662049760711306,0.9937754513508998
16.814,0.37637975916152827,0.8413844057394695,0.5662049756716196,0.993775452138465
16.815,0.37637976324335987,0.841434190917834,0.5662049752220085,0.9937754529284336
16.816,0.3763797673223008,0.8414839760962743,0.5662049747224348,0.993775453720742
16.817,0.3763797713980571,0.8415337612747907,0.5662049741730408,0.9937754545153277
16.817999999999998,0.37637977547033546,0.8415835464533835,0.5662049735739738,0.9937754553121269
16.819000000000003,0.37637977953884294,0.8416333316320523,0.5662049729253855,0.9937754561110761
16.82,0.37637978360328717,0.8416831168107982,0.5662049722274329,0.9937754569121116
16.820999999999998,0.37637978766337615,0.8417329019896207,0.5662049714802775,0.9937754577151692
16.822,0.37637979171881875,0.8417826871685199,0.5662049706840858,0.9937754585201849
16.823,0.3763797957693242,0.8418324723474964,0.5662049698390295,0.9937754593270944
16.824,0.37637979981460223,0.8418822575265501,0.5662049689452846,0.9937754601358336
16.825,0.3763798038543634,0.8419320427056808,0.5662049680030327,0.9937754609463373
16.826,0.3763798078887167,0.8419818278848924,0.5662049670098611,0.9937754617587654
16.827,0.37637981191844894,0.8420316130641932,0.5662049659589403,0.9937754625736609
16.828,0.3763798159419677,0.8420813982435729,0.5662049648589879,0.9937754633902208
16.829,0.3763798199589935,0.8421311834230317,0.5662049637101555,0.9937754642083846
16.83,0.3763798239692481,0.8421809686025702,0.5662049625125986,0.9937754650280912
16.831,0.3763798279724539,0.8422307537821874,0.5662049612664761,0.9937754658492789
16.832,0.37637983196833436,0.8422805389618846,0.5662049599719511,0.9937754666718874
16.833,0.3763798359566138,0.8423303241416613,0.5662049586291903,0.9937754674958548
16.834,0.3763798399370176,0.8423801093215179,0.5662049572383642,0.9937754683211202
16.835,0.37637984390927215,0.842429894501454,0.5662049557996471,0.9937754691476223
16.836,0.37637984787310474,0.8424796796814705,0.5662049543132173,0.9937754699752998
16.837,0.3763798518282438,0.8425294648615667,0.5662049527792565,0.9937754708040912
16.838,0.3763798557744188,0.842579250041743,0.5662049511979507,0.9937754716339355
16.839000000000002,0.3763798597113603,0.8426290352219996,0.5662049495694893,0.9937754724647712
16.84,0.3763798636387998,0.8426788204023367,0.5662049478940658,0.9937754732965368
16.840999999999998,0.37637986755647035,0.8427286055827539,0.5662049461718773,0.9937754741291709
16.842,0.37637987146410556,0.8427783907632517,0.5662049444031249,0.9937754749626123
16.843,0.3763798753614408,0.8428281759438299,0.5662049425880132,0.9937754757967998
16.844,0.3763798792482121,0.8428779611244888,0.5662049407267511,0.9937754766316714
16.845,0.376379883124157,0.8429277463052279,0.566204938819551,0.9937754774671663
16.846,0.3763798869890142,0.8429775314860479,0.5662049368666293,0.9937754783032229
16.847,0.3763798908425237,0.8430273166669483,0.566204934868206,0.9937754791397799
16.848,0.3763798946844267,0.8430771018479295,0.5662049328245051,0.9937754799767758
16.849,0.3763798985144656,0.8431268870289914,0.5662049307357545,0.9937754808141497
16.85,0.37637990233238444,0.8431766722101339,0.5662049286021856,0.9937754816518398
16.851,0.3763799061379282,0.8432264573913568,0.5662049264240342,0.9937754824897852
16.852,0.37637990993084347,0.8432762425726607,0.5662049242015395,0.9937754833279244
16.852999999999998,0.3763799137108781,0.843326027754045,0.5662049219349445,0.9937754841661964
16.854,0.3763799174777814,0.8433758129355099,0.5662049196244966,0.9937754850045398
16.855,0.3763799212313041,0.8434255981170553,0.5662049172704462,0.993775485842894
16.855999999999998,0.3763799249711983,0.8434753832986815,0.5662049148730484,0.9937754866811976
16.857,0.37637992869721765,0.8435251684803877,0.5662049124325614,0.9937754875193895
16.858,0.3763799324091172,0.8435749536621747,0.566204909949248,0.9937754883574089
16.859,0.37637993610665355,0.8436247388440421,0.5662049074233744,0.9937754891951948
16.86,0.37637993978958484,0.8436745240259895,0.5662049048552106,0.9937754900326866
16.861,0.3763799434576706,0.8437243092080172,0.5662049022450306,0.9937754908698233
16.862000000000002,0.37637994711067224,0.843774094390125,0.5662048995931125,0.9937754917065442
16.863,0.3763799507483525,0.8438238795723129,0.5662048968997379,0.9937754925427892
16.864,0.3763799543704757,0.8438736647545804,0.5662048941651923,0.9937754933784967
16.865,0.3763799579768081,0.8439234499369281,0.5662048913897654,0.9937754942136073
16.866,0.3763799615671172,0.8439732351193551,0.5662048885737504,0.9937754950480601
16.867,0.37637996514117245,0.844023020301862,0.5662048857174447,0.9937754958817949
16.868,0.37637996869874496,0.8440728054844482,0.5662048828211493,0.9937754967147515
16.869,0.3763799722396074,0.8441225906671136,0.5662048798851692,0.99377549754687
16.87,0.3763799757635343,0.8441723758498583,0.5662048769098135,0.9937754983780903
16.871,0.376379979270302,0.8442221610326817,0.5662048738953946,0.9937754992083523
16.872,0.376379982759364,0.844271946215589,0.5662048708391255,0.9937755000377126
16.873,0.3763799862299666,0.8443217313985882,0.566204867736222,0.993775500866303
16.874000000000002,0.3763799896826436,0.844371516581667,0.5662048645942036,0.993775501693794
16.875,0.3763799931171736,0.8444213017648262,0.566204861413353,0.9937755025201281
16.875999999999998,0.37637999653333715,0.844471086948065,0.5662048581939556,0.993775503345248
16.877,0.3763799999309165,0.8445208721313835,0.5662048549362996,0.9937755041690961
16.878,0.37638000330969557,0.8445706573147815,0.566204851640676,0.9937755049916152
16.879,0.3763800066694603,0.8446204424982591,0.5662048483073787,0.9937755058127482
16.88,0.3763800100099983,0.8446702276818158,0.5662048449367042,0.9937755066324383
16.881,0.37638001333109905,0.8447200128654517,0.5662048415289515,0.993775507450629
16.882,0.3763800166325539,0.8447697980491667,0.5662048380844227,0.9937755082672639
16.883,0.3763800199141561,0.8448195832329602,0.5662048346034225,0.9937755090822863
16.884,0.37638002317570074,0.8448693684168325,0.5662048310862583,0.9937755098956407
16.885,0.37638002641698487,0.8449191536007833,0.5662048275332401,0.9937755107072707
16.886,0.37638002963780764,0.844968938784812,0.5662048239446807,0.9937755115171211
16.887,0.3763800328379699,0.8450187239689192,0.5662048203208957,0.9937755123251361
16.887999999999998,0.37638003601727454,0.8450685091531039,0.5662048166622032,0.9937755131312607
16.889,0.3763800391755267,0.8451182943373664,0.5662048129689238,0.9937755139354397
16.89,0.37638004231253325,0.8451680795217066,0.5662048092413812,0.9937755147376184
16.891,0.37638004542810316,0.8452178647061236,0.5662048054799013,0.9937755155377426
16.892,0.3763800485220476,0.8452676498906176,0.5662048016848128,0.9937755163357576
16.893,0.3763800515941797,0.8453174350751888,0.5662047978564472,0.9937755171316092
16.894000000000002,0.37638005464431473,0.8453672202598362,0.5662047939951385,0.993775517925244
16.895,0.37638005767227006,0.8454170054445599,0.5662047901012232,0.9937755187166081
16.896,0.3763800606778652,0.8454667906293595,0.5662047861750402,0.9937755195056485
16.897000000000002,0.37638006366092197,0.8455165758142351,0.5662047822169316,0.9937755202923115
16.898,0.376380066621264,0.8455663609991859,0.5662047782272418,0.993775521076545
16.899,0.3763800695587176,0.8456161461842123,0.5662047742063172,0.9937755218582959
16.9,0.3763800724731109,0.8456659313693135,0.5662047701545078,0.9937755226375125
16.901,0.37638007536427454,0.8457157165544893,0.5662047660721653,0.993775523414142
16.902,0.37638007823204134,0.8457655017397396,0.5662047619596442,0.9937755241881333
16.903,0.3763800810762462,0.8458152869250639,0.5662047578173017,0.9937755249594347
16.904,0.3763800838967266,0.845865072110462,0.5662047536454974,0.9937755257279949
16.905,0.37638008669332235,0.8459148572959336,0.5662047494445933,0.9937755264937632
16.906,0.3763800894658753,0.8459646424814782,0.5662047452149541,0.9937755272566894
16.907,0.3763800922142299,0.8460144276670958,0.5662047409569468,0.9937755280167224
16.908,0.376380094938233,0.8460642128527858,0.5662047366709411,0.9937755287738127
16.909000000000002,0.3763800976377336,0.8461139980385477,0.566204732357309,0.9937755295279107
16.91,0.3763801003125835,0.8461637832243818,0.5662047280164249,0.9937755302789667
16.910999999999998,0.3763801029626367,0.8462135684102873,0.5662047236486658,0.9937755310269318
16.912,0.37638010558774954,0.8462633535962637,0.5662047192544112,0.9937755317717573
16.913,0.3763801081877811,0.846313138782311,0.5662047148340429,0.9937755325133949
16.914,0.3763801107625929,0.8463629239684286,0.5662047103879452,0.9937755332517962
16.915,0.3763801133120488,0.8464127091546161,0.5662047059165046,0.9937755339869138
16.916,0.37638011583601544,0.8464624943408732,0.5662047014201106,0.9937755347187002
16.917,0.3763801183343618,0.8465122795271995,0.5662046968991543,0.993775535447108
16.918,0.3763801208057466,0.8465620647136003,0.566204692351049,0.9937755361720344
16.919,0.3763801232488574,0.8466118499000816,0.5662046877732747,0.9937755368933778
16.92,0.3763801256656478,0.8466616350866323,0.5662046831713337,0.993775537611189
16.921,0.3763801280559831,0.8467114202732521,0.5662046785455914,0.9937755383254212
16.922,0.37638013041973045,0.846761205459941,0.5662046738964147,0.9937755390360284
16.923,0.37638013275675947,0.846810990646698,0.5662046692241716,0.9937755397429655
16.924,0.3763801350669421,0.8468607758335234,0.5662046645292319,0.9937755404461868
16.925,0.37638013735015274,0.8469105610204167,0.5662046598119667,0.9937755411456473
16.926,0.3763801396062679,0.846960346207377,0.5662046550727482,0.9937755418413023
16.927,0.3763801418351667,0.8470101313944043,0.5662046503119508,0.9937755425331081
16.928,0.37638014403673065,0.8470599165814986,0.5662046455299493,0.9937755432210204
16.929000000000002,0.3763801462108436,0.8471097017686589,0.5662046407271205,0.9937755439049959
16.93,0.37638014835739175,0.8471594869558848,0.5662046359038424,0.9937755445849914
16.930999999999997,0.3763801504762639,0.8472092721431764,0.5662046310604941,0.9937755452609643
16.932000000000002,0.3763801525673513,0.8472590573305329,0.5662046261974562,0.9937755459328725
16.933,0.37638015463054764,0.8473088425179542,0.5662046213151104,0.9937755466006739
16.934,0.37638015666574903,0.8473586277054396,0.5662046164138399,0.9937755472643266
16.935,0.37638015867285424,0.8474084128929887,0.5662046114940289,0.99377554792379
16.936,0.3763801606517645,0.8474581980806012,0.566204606556063,0.9937755485790231
16.937,0.37638016260238355,0.8475079832682767,0.5662046016003288,0.9937755492299856
16.938,0.3763801645246177,0.8475577684560145,0.5662045966272143,0.9937755498766376
16.939,0.3763801664183759,0.8476075536438143,0.5662045916371087,0.9937755505189396
16.94,0.37638016828356974,0.8476573388316758,0.5662045866304019,0.9937755511568526
16.941,0.37638017012011316,0.8477071240195986,0.5662045816074852,0.9937755517903377
16.942,0.376380171927923,0.8477569092075818,0.5662045765687514,0.9937755524193569
16.942999999999998,0.3763801737069186,0.8478066943956256,0.5662045715145938,0.9937755530438722
16.944000000000003,0.3763801754570221,0.8478564795837285,0.566204566445407,0.9937755536638467
16.945,0.3763801771781581,0.8479062647718913,0.5662045613615866,0.9937755542792429
16.945999999999998,0.376380178870254,0.8479560499601128,0.5662045562635293,0.9937755548900244
16.947,0.37638018053323996,0.8480058351483922,0.5662045511516328,0.9937755554961555
16.948,0.3763801821670487,0.84805562033673,0.5662045460262958,0.9937755560976005
16.949,0.376380183771616,0.8481054055251248,0.5662045408879178,0.993775556694324
16.95,0.37638018534687995,0.8481551907135765,0.5662045357368997,0.9937755572862916
16.951,0.37638018689278174,0.8482049759020845,0.5662045305736428,0.9937755578734693
16.952,0.3763801884092653,0.8482547610906486,0.5662045253985496,0.9937755584558228
16.953,0.3763801898962772,0.8483045462792677,0.5662045202120236,0.9937755590333192
16.954,0.37638019135376705,0.8483543314679419,0.5662045150144688,0.9937755596059257
16.955,0.376380192781687,0.8484041166566703,0.5662045098062906,0.9937755601736098
16.956,0.3763801941799924,0.8484539018454521,0.5662045045878947,0.9937755607363398
16.957,0.3763801955486412,0.8485036870342876,0.566204499359688,0.9937755612940844
16.958,0.37638019688759444,0.8485534722231757,0.5662044941220781,0.9937755618468127
16.959,0.37638019819681584,0.8486032574121158,0.5662044888754734,0.9937755623944945
16.96,0.3763801994762722,0.8486530426011075,0.5662044836202829,0.9937755629370998
16.961,0.37638020072593315,0.8487028277901505,0.5662044783569166,0.9937755634745993
16.962,0.3763802019457713,0.8487526129792438,0.5662044730857851,0.993775564006964
16.963,0.3763802031357623,0.8488023981683872,0.5662044678072998,0.9937755645341658
16.964000000000002,0.37638020429371744,0.8488521833575857,0.5662044625195436,0.9937755650559077
16.965,0.3763802054184906,0.8489019685468431,0.5662044572217173,0.9937755655720214
16.965999999999998,0.37638020651287457,0.8489517537361498,0.5662044519172523,0.9937755660828298
16.967,0.3763802075768351,0.8490015389255055,0.5662044466065391,0.9937755665883041
16.968,0.3763802086103405,0.8490513241149099,0.5662044412899683,0.9937755670884155
16.969,0.37638020961336144,0.8491011093043623,0.5662044359679304,0.9937755675831362
16.97,0.37638021058587123,0.8491508944938623,0.5662044306408158,0.9937755680724388
16.971,0.3763802115278458,0.8492006796834091,0.5662044253090154,0.9937755685562959
16.972,0.37638021243926334,0.8492504648730027,0.5662044199729194,0.9937755690346813
16.973,0.37638021332010485,0.8493002500626416,0.5662044146329184,0.9937755695075683
16.974,0.37638021417035394,0.8493500352523266,0.5662044092894025,0.9937755699749317
16.975,0.37638021498999663,0.8493998204420563,0.5662044039427622,0.9937755704367465
16.976,0.3763802157790217,0.8494496056318299,0.5662043985933872,0.993775570892988
16.977,0.3763802165374203,0.8494993908216474,0.5662043932416676,0.9937755713436318
16.977999999999998,0.37638021726518645,0.8495491760115081,0.5662043878879929,0.9937755717886547
16.979,0.37638021796231663,0.8495989612014112,0.5662043825327526,0.9937755722280331
16.98,0.3763802186288101,0.8496487463913567,0.566204377176336,0.9937755726617451
16.980999999999998,0.37638021926466864,0.8496985315813437,0.5662043718191319,0.9937755730897678
16.982,0.37638021986989667,0.8497483167713714,0.5662043664615288,0.9937755735120801
16.983,0.3763802204445014,0.8497981019614397,0.5662043611039153,0.9937755739286608
16.984,0.37638022098849266,0.8498478871515478,0.5662043557466789,0.9937755743394893
16.985,0.3763802215018829,0.8498976723416948,0.5662043503902076,0.9937755747445457
16.986,0.3763802219846874,0.8499474575318806,0.5662043450348883,0.9937755751438102
16.987000000000002,0.376380222436924,0.8499972427221045,0.5662043396811078,0.9937755755372644
16.988,0.3763802228586134,0.8500470279123655,0.5662043343292525,0.9937755759248894
16.989,0.37638022324977893,0.850096813102664,0.5662043289797082,0.9937755763066676
16.99,0.37638022361044676,0.8501465982929987,0.56620432363286,0.9937755766825811
16.991,0.3763802239406457,0.8501963834833686,0.566204318289093,0.9937755770526139
16.992,0.37638022424040735,0.8502461686737739,0.5662043129487914,0.993775577416749
16.993,0.37638022450976616,0.8502959538642136,0.5662043076123386,0.9937755777749712
16.994,0.37638022474875926,0.8503457390546872,0.5662043022801181,0.9937755781272654
16.995,0.3763802249574266,0.8503955242451943,0.5662042969525122,0.9937755784736166
16.996,0.37638022513581104,0.8504453094357337,0.5662042916299027,0.9937755788140108
16.997,0.37638022528395804,0.8504950946263056,0.5662042863126707,0.993775579148435
16.998,0.376380225401916,0.8505448798169088,0.5662042810011967,0.9937755794768758
16.999000000000002,0.3763802254897363,0.8505946650075427,0.5662042756958606,0.9937755797993212
17.0,0.37638022554747297,0.8506444501982069,0.5662042703970411,0.9937755801157592
17.000999999999998,0.37638022557518297,0.850694235388901,0.5662042651051167,0.993775580426179
17.002,0.37638022557292594,0.8507440205796235,0.5662042598204646,0.9937755807305694
17.003,0.3763802255407648,0.8507938057703749,0.5662042545434617,0.993775581028921
17.004,0.37638022547876493,0.8508435909611541,0.5662042492744834,0.993775581321224
17.005,0.37638022538699484,0.8508933761519599,0.5662042440139049,0.9937755816074698
17.006,0.376380225265526,0.8509431613427925,0.5662042387621,0.9937755818876501
