,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
17.671,0.3763803661066813,0.007925130868392322,0.566199590269716,0.47816341361590564
17.672,0.37638033937622156,0.007925130904323549,0.5661995897726863,0.47816340864105233
17.673,0.3763803126438764,0.007925130939773331,0.5661995896109514,0.4781634036465071
17.674,0.37638028591156286,0.007925130974739816,0.5661995897840462,0.4781633986326557
17.675,0.3763802591811956,0.00792513100922119,0.5661995902914794,0.4781633935998849
17.676,0.3763802324546866,0.007925131043215685,0.5661995911327345,0.4781633885485822
17.677,0.3763802057339448,0.007925131076721562,0.5661995923072696,0.4781633834791364
17.678,0.37638017902087656,0.00792513110973713,0.5661995938145167,0.478163378391937
17.679000000000002,0.37638015231738503,0.007925131142260743,0.5661995956538823,0.4781633732873744
17.68,0.37638012562537,0.007925131174290787,0.5661995978247476,0.47816336816584004
17.680999999999997,0.37638009894672814,0.007925131205825699,0.5661996003264674,0.47816336302772605
17.682000000000002,0.37638007228335246,0.007925131236863947,0.5661996031583713,0.47816335787342557
17.683,0.37638004563713257,0.00792513126740405,0.5661996063197628,0.4781633527033323
17.684,0.3763800190099542,0.007925131297444567,0.5661996098099196,0.47816334751784095
17.685,0.3763799924036992,0.007925131326984098,0.5661996136280938,0.47816334231734703
17.686,0.37637996582024535,0.007925131356021287,0.5661996177735112,0.47816333710224657
17.687,0.37637993926146646,0.007925131384554817,0.5661996222453721,0.4781633318729364
17.688,0.3763799127292319,0.00792513141258342,0.5661996270428507,0.4781633266298141
17.689,0.3763798862254065,0.007925131440105869,0.5661996321650948,0.47816332137327805
17.69,0.37637985975185095,0.007925131467120978,0.566199637611227,0.47816331610372687
17.691,0.37637983331042085,0.007925131493627608,0.5661996433803432,0.4781633108215602
17.692,0.3763798069029671,0.007925131519624661,0.5661996494715134,0.47816330552717823
17.692999999999998,0.37637978053133536,0.007925131545111038,0.5661996558838182,0.4781633002209793
17.694000000000003,0.3763797541973638,0.007925131570084645,0.5661996626170265,0.4781632949033208
17.695,0.37637972790288643,0.007925131594543989,0.5661996696705008,0.478163289574583
17.695999999999998,0.37637970164973306,0.007925131618488004,0.5661996770433079,0.4781632842351621
17.697,0.3763796754397281,0.007925131641915672,0.5661996847344919,0.4781632788854547
17.698,0.3763796492746901,0.007925131664826,0.5661996927430751,0.47816327352585763
17.699,0.3763796231564319,0.007925131687218052,0.5661997010680574,0.4781632681567679
17.7,0.3763795970867606,0.007925131709090916,0.5661997097084164,0.47816326277858284
17.701,0.3763795710674769,0.00792513173044373,0.5661997186631079,0.4781632573916996
17.702,0.3763795451003755,0.007925131751275669,0.5661997279310654,0.4781632519965157
17.703,0.37637951918724477,0.007925131771585946,0.5661997375112003,0.47816324659342874
17.704,0.37637949332986653,0.007925131791373819,0.566199747402402,0.4781632411828361
17.705,0.37637946753001594,0.007925131810638586,0.5661997576035378,0.4781632357651357
17.706,0.3763794417894617,0.007925131829379577,0.5661997681134532,0.4781632303407249
17.707,0.3763794161099652,0.007925131847596176,0.5661997789309716,0.47816322491000146
17.708,0.3763793904932812,0.007925131865287796,0.5661997900548946,0.4781632194733629
17.709,0.3763793649411571,0.007925131882453904,0.5661998014840017,0.4781632140312067
17.71,0.37637933945533303,0.007925131899093992,0.5661998132170509,0.4781632085839302
17.711,0.3763793140375418,0.007925131915207606,0.5661998252527781,0.4781632031319307
17.712,0.37637928868950865,0.007925131930794327,0.5661998375898973,0.47816319767560533
17.713,0.3763792634129509,0.007925131945853783,0.5661998502271011,0.478163192215351
17.714000000000002,0.3763792382095784,0.007925131960385636,0.56619986316306,0.4781631867515642
17.715,0.3763792130810928,0.007925131974389597,0.5661998763964233,0.4781631812846417
17.715999999999998,0.3763791880291876,0.007925131987865415,0.5661998899258179,0.4781631758149794
17.717,0.37637916305554825,0.007925132000812884,0.5661999037498499,0.4781631703429734
17.718,0.37637913816185176,0.007925132013231835,0.566199917867103,0.4781631648690191
17.719,0.3763791133497666,0.007925132025122147,0.5661999322761399,0.4781631593935119
17.72,0.37637908862095254,0.007925132036483741,0.5661999469755015,0.47816315391684655
17.721,0.37637906397706067,0.007925132047316574,0.5661999619637071,0.4781631484394176
17.722,0.3763790394197333,0.007925132057620656,0.566199977239255,0.4781631429616189
17.723,0.37637901495060333,0.007925132067396031,0.5661999928006214,0.4781631374838441
17.724,0.37637899057129465,0.007925132076642789,0.5662000086462615,0.4781631320064862
17.725,0.3763789662834221,0.007925132085361063,0.5662000247746091,0.4781631265299379
17.726,0.3763789420885906,0.007925132093551035,0.5662000411840763,0.47816312105459124
17.727,0.37637891798839573,0.00792513210121292,0.5662000578730544,0.47816311558083757
17.727999999999998,0.3763788939844233,0.007925132108346984,0.566200074839913,0.47816311010906776
17.729,0.37637887007824933,0.007925132114953534,0.5662000920830006,0.4781631046396722
17.73,0.3763788462714397,0.007925132121032921,0.5662001096006444,0.4781630991730403
17.730999999999998,0.3763788225655503,0.007925132126585544,0.5662001273911504,0.47816309370956106
17.732,0.3763787989621265,0.007925132131611836,0.5662001454528037,0.4781630882496228
17.733,0.3763787754627036,0.007925132136112284,0.566200163783868,0.47816308279361286
17.734,0.3763787520689205,0.007925132140086544,0.5662001823830858,0.47816307734191066
17.735,0.37637872878241413,0.007925132143534252,0.5662002012492163,0.4781630718948941
17.736,0.3763787056047083,0.007925132146455861,0.5662002203805521,0.4781630664529469
17.737000000000002,0.3763786825373173,0.007925132148851868,0.5662002397753678,0.4781630610164521
17.738,0.37637865958174466,0.007925132150722805,0.5662002594319211,0.47816305558579164
17.739,0.3763786367394837,0.00792513215206925,0.5662002793484523,0.47816305016134647
17.74,0.3763786140120174,0.007925132152891808,0.5662002995231847,0.4781630447434967
17.741,0.376378591400818,0.00792513215319113,0.5662003199543247,0.4781630393326212
17.742,0.3763785689073469,0.007925132152967905,0.5662003406400615,0.4781630339290982
17.743,0.3763785465330549,0.00792513215222286,0.5662003615785676,0.47816302853330456
17.744,0.37637852427938173,0.007925132150956759,0.5662003827679987,0.4781630231456162
17.745,0.37637850214775587,0.007925132149170405,0.5662004042064938,0.47816301776640774
17.746,0.37637848013959474,0.007925132146864643,0.5662004258921756,0.4781630123960528
17.747,0.37637845825630434,0.007925132144040352,0.5662004478231497,0.478163007034924
17.748,0.3763784364992793,0.007925132140698454,0.566200469997506,0.4781630016833923
17.749000000000002,0.3763784148699026,0.007925132136839907,0.5662004924133176,0.4781629963418279
17.75,0.37637839336954537,0.007925132132465712,0.5662005150686417,0.4781629910105995
17.750999999999998,0.37637837199956725,0.007925132127576898,0.566200537961519,0.4781629856900745
17.752,0.37637835076131554,0.007925132122174548,0.5662005610899746,0.47816298038061905
17.753,0.37637832965612567,0.007925132116259772,0.5662005844520174,0.478162975082598
17.754,0.3763783086853209,0.007925132109833725,0.5662006080456403,0.4781629697963747
17.755,0.3763782878502121,0.0079251321028976,0.5662006318688209,0.47816296452231133
17.756,0.37637826715209766,0.007925132095452628,0.5662006559195204,0.47816295926076846
17.757,0.37637824659226343,0.00792513208750008,0.5662006801956851,0.4781629540121052
17.758,0.37637822617198263,0.007925132079041265,0.5662007046952455,0.47816294877667925
17.759,0.3763782058925156,0.007925132070077532,0.5662007294161165,0.4781629435548468
17.76,0.3763781857551098,0.007925132060610268,0.5662007543561982,0.47816293834696244
17.761,0.3763781657609995,0.0079251320506409,0.5662007795133749,0.4781629331533793
17.762,0.37637814591140595,0.007925132040170898,0.5662008048855159,0.4781629279744488
17.762999999999998,0.3763781262075371,0.007925132029201764,0.5662008304704758,0.47816292281052086
17.764,0.3763781066505873,0.007925132017735042,0.5662008562660937,0.4781629176619436
17.765,0.37637808724173755,0.007925132005772318,0.5662008822701943,0.4781629125290636
17.766,0.376378067982155,0.007925131993315217,0.5662009084805871,0.4781629074122257
17.767,0.37637804887299325,0.007925131980365398,0.5662009348950673,0.47816290231177294
17.768,0.3763780299153917,0.007925131966924567,0.5662009615114151,0.47816289722804667
17.769000000000002,0.376378011110476,0.007925131952994467,0.5662009883273964,0.47816289216138647
17.77,0.3763779924593574,0.007925131938576873,0.5662010153407626,0.4781628871121299
17.771,0.376377973963133,0.00792513192367361,0.5662010425492511,0.478162882080613
17.772000000000002,0.3763779556228854,0.007925131908286538,0.5662010699505843,0.4781628770671698
17.773,0.3763779374396828,0.007925131892417558,0.566201097542471,0.47816287207213226
17.774,0.37637791941470783,0.007925131876068081,0.566201125322852,0.47816286709584055
17.775,0.3763779015493272,0.007925131859238755,0.5662011532900336,0.47816286213864817
17.776,0.37637788384461973,0.007925131841931372,0.5662011814417869,0.47816285720088575
17.777,0.3763778663016377,0.007925131824147816,0.566201209775848,0.47816285228288075
17.778,0.37637784892142034,0.007925131805889997,0.566201238289943,0.4781628473849588
17.779,0.3763778317049933,0.007925131787159865,0.5662012669817871,0.4781628425074436
17.78,0.37637781465336845,0.007925131767959398,0.5662012958490859,0.4781628376506571
17.781,0.37637779776754393,0.007925131748290603,0.5662013248895343,0.478162832814919
17.782,0.37637778104850433,0.007925131728155529,0.566201354100818,0.4781628280005471
17.783,0.37637776449722005,0.00792513170755625,0.5662013834806123,0.47816282320785697
17.784000000000002,0.37637774811464747,0.007925131686494875,0.5662014130265831,0.47816281843716246
17.785,0.3763777319017291,0.007925131664973545,0.5662014427363871,0.47816281368877506
17.785999999999998,0.37637771585939306,0.007925131642994434,0.5662014726076711,0.4781628089630043
17.787,0.37637769998855325,0.007925131620559744,0.5662015026380731,0.47816280426015734
17.788,0.3763776842901091,0.00792513159767172,0.566201532825222,0.4781627995805394
17.789,0.3763776687649456,0.007925131574332623,0.5662015631667375,0.4781627949244534
17.79,0.37637765341393326,0.007925131550544758,0.5662015936602309,0.4781627902922001
17.791,0.37637763823792775,0.007925131526310457,0.5662016243033045,0.47816278568407783
17.792,0.37637762323777,0.007925131501632087,0.5662016550935522,0.4781627811003829
17.793,0.37637760841428614,0.007925131476512042,0.5662016860285598,0.47816277654140915
17.794,0.3763775937682872,0.00792513145095275,0.5662017171059046,0.4781627720074482
17.795,0.3763775793005695,0.00792513142495667,0.5662017483231557,0.4781627674987892
17.796,0.37637756501191366,0.007925131398526297,0.5662017796778747,0.47816276301571903
17.797,0.3763775509030855,0.00792513137166415,0.5662018111676149,0.47816275855852197
17.798,0.3763775369748353,0.007925131344372782,0.5662018427899224,0.47816275412748027
17.799,0.37637752322789786,0.007925131316654777,0.5662018745423354,0.4781627497228732
17.8,0.3763775096629926,0.007925131288512756,0.5662019064223849,0.478162745344978
17.801,0.37637749628082323,0.00792513125994936,0.5662019384275948,0.4781627409940691
17.802,0.37637748308207764,0.00792513123096727,0.5662019705554816,0.4781627366704186
17.803,0.376377470067428,0.007925131201569196,0.566202002803555,0.47816273237429585
17.804000000000002,0.3763774572375306,0.007925131171757874,0.566202035169318,0.4781627281059678
17.805,0.3763774445930256,0.007925131141536078,0.5662020676502667,0.4781627238656987
17.805999999999997,0.37637743213453706,0.007925131110906605,0.5662021002438907,0.4781627196537502
17.807000000000002,0.376377419862673,0.007925131079872288,0.5662021329476734,0.47816271547038103
17.808,0.37637740777802486,0.00792513104843599,0.5662021657590919,0.47816271131584764
17.809,0.376377395881168,0.007925131016600603,0.5662021986756169,0.4781627071904036
17.81,0.37637738417266103,0.00792513098436905,0.5662022316947136,0.47816270309429965
17.811,0.3763773726530461,0.007925130951744283,0.566202264813841,0.4781626990277837
17.812,0.3763773613228486,0.007925130918729288,0.5662022980304524,0.4781626949911011
17.813,0.3763773501825773,0.007925130885327076,0.5662023313419957,0.47816269098449427
17.814,0.3763773392328008,0.007925130851540495,0.566202364745979,0.47816268700821335
17.815,0.3763773284744678,0.00792513081737141,0.566202398240241,0.47816268306256066
17.816,0.3763773179081643,0.007925130782822608,0.566202431822323,0.4781626791477876
17.817,0.37637730753438964,0.007925130747897066,0.5662024654897015,0.4781626752641332
17.817999999999998,0.37637729735362807,0.00792513071259779,0.5662024992398509,0.4781626714118338
17.819000000000003,0.37637728736634884,0.007925130676927817,0.5662025330702423,0.47816266759112314
17.82,0.3763772775730062,0.007925130640890198,0.5662025669783441,0.47816266380223216
17.820999999999998,0.3763772679740392,0.007925130604488014,0.566202600961623,0.4781626600453892
17.822,0.37637725856987175,0.007925130567724365,0.5662026350175429,0.47816265632081995
17.823,0.3763772493609124,0.007925130530602375,0.5662026691435659,0.47816265262874724
17.824,0.37637724034755443,0.007925130493125194,0.5662027033371522,0.4781626489693911
17.825,0.3763772315301758,0.00792513045529599,0.5662027375957602,0.4781626453429689
17.826,0.37637722290913905,0.007925130417117959,0.5662027719168471,0.4781626417496952
17.827,0.37637721448479106,0.007925130378594313,0.5662028062978683,0.4781626381897817
17.828,0.37637720625746335,0.007925130339728288,0.5662028407362785,0.4781626346634372
17.829,0.37637719822747173,0.007925130300523149,0.5662028752295308,0.4781626311708679
17.83,0.37637719039511636,0.007925130260982172,0.566202909775078,0.4781626277122766
17.831,0.37637718276068166,0.007925130221108662,0.566202944370372,0.4781626242878637
17.832,0.3763771753244363,0.007925130180905942,0.5662029790128641,0.47816262089782646
17.833,0.3763771680866331,0.00792513014037736,0.5662030137000057,0.47816261754235917
17.834,0.3763771610475089,0.007925130099526282,0.5662030484292474,0.4781626142216533
17.835,0.3763771542072846,0.007925130058356097,0.5662030831980405,0.4781626109358971
17.836,0.3763771475661653,0.007925130016870209,0.5662031180038359,0.47816260768527596
17.837,0.3763771411243396,0.007925129975072052,0.5662031528440854,0.4781626044699724
17.838,0.3763771348819803,0.007925129932965076,0.566203187716241,0.47816260129016536
17.839000000000002,0.3763771288392439,0.007925129890552749,0.5662032226177554,0.47816259814603135
17.84,0.3763771229962706,0.007925129847838563,0.5662032575460821,0.47816259503774333
17.840999999999998,0.3763771173531842,0.007925129804826027,0.5662032924986762,0.4781625919654713
17.842,0.3763771119100923,0.007925129761518672,0.5662033274729934,0.4781625889293821
17.843,0.3763771066670861,0.007925129717920048,0.5662033624664911,0.4781625859296396
17.844,0.3763771016242401,0.007925129674033722,0.5662033974766281,0.47816258296640424
17.845,0.37637709678161235,0.007925129629863286,0.5662034325008652,0.47816258003983325
17.846,0.3763770921392443,0.007925129585412347,0.5662034675366648,0.4781625771500808
17.847,0.3763770876971607,0.00792512954068453,0.5662035025814915,0.47816257429729786
17.848,0.3763770834553696,0.00792512949568348,0.5662035376328124,0.47816257148163194
17.849,0.3763770794138621,0.007925129450412864,0.5662035726880966,0.4781625687032273
17.85,0.3763770755726128,0.007925129404876363,0.5662036077448162,0.4781625659622252
17.851,0.37637707193157904,0.007925129359077675,0.5662036428004457,0.478162563258763
17.852,0.3763770684907014,0.007925129313020524,0.5662036778524627,0.47816256059297524
17.852999999999998,0.37637706524990333,0.007925129266708643,0.566203712898348,0.478162557964993
17.854,0.376377062193889,0.007925129219942196,0.5662037480905225,0.47816255536316166
17.855,0.37637705935528626,0.007925129173155472,0.5662037830983035,0.4781625528126618
17.855999999999998,0.37637705671700394,0.00792512912612173,0.5662038180943894,0.4781625503003332
17.857,0.37637705427897544,0.007925129078844847,0.5662038530761558,0.478162547826315
17.858,0.37637705204111904,0.007925129031328701,0.5662038880409903,0.4781625453907423
17.859,0.37637705000333727,0.007925128983577176,0.5662039229862917,0.47816254299374716
17.86,0.3763770481655175,0.007925128935594158,0.5662039579094706,0.4781625406354576
17.861,0.3763770465275315,0.007925128887383533,0.5662039928079486,0.47816253831599853
17.862000000000002,0.3763770450892358,0.007925128838949197,0.5662040276791593,0.478162536035491
17.863,0.3763770438504714,0.007925128790295048,0.5662040625205473,0.47816253379405277
17.864,0.3763770428110638,0.007925128741424987,0.566204097329569,0.4781625315917977
17.865,0.3763770419708233,0.007925128692342917,0.5662041321036922,0.4781625294288365
17.866,0.37637704132954447,0.007925128643052748,0.5662041668403961,0.47816252730527603
17.867,0.3763770408870068,0.007925128593558392,0.5662042015371715,0.47816252522121966
17.868,0.37637704064297417,0.007925128543863763,0.5662042361915207,0.4781625231767674
17.869,0.3763770405971949,0.007925128493972786,0.5662042708009574,0.4781625211720155
17.87,0.3763770407494022,0.00792512844388938,0.5662043053630066,0.4781625192070567
17.871,0.37637704109931364,0.007925128393617474,0.5662043398752052,0.47816251728198034
17.872,0.3763770416466315,0.007925128343160998,0.5662043743351013,0.47816251539687193
17.873,0.37637704239104247,0.007925128292523885,0.5662044087402545,0.4781625135518137
17.874000000000002,0.376377043332218,0.007925128241710079,0.566204443088236,0.4781625117468843
17.875,0.37637704446981407,0.007925128190723517,0.5662044773766284,0.47816250998215853
17.875999999999998,0.37637704580347103,0.007925128139568147,0.5662045116030258,0.47816250825770806
17.877,0.37637704733281413,0.007925128088247921,0.5662045457650337,0.47816250657360077
17.878,0.376377049057453,0.007925128036766788,0.5662045798602692,0.47816250492990103
17.879,0.376377050976982,0.007925127985128707,0.5662046138863608,0.4781625033266696
17.88,0.3763770530909798,0.007925127933337639,0.5662046478409486,0.47816250176396397
17.881,0.37637705539900995,0.00792512788139755,0.566204681721684,0.47816250024183765
17.882,0.3763770579006203,0.007925127829312408,0.5662047155262302,0.4781624987603409
17.883,0.3763770605953436,0.007925127777086182,0.5662047492522613,0.47816249731952043
17.884,0.3763770634826969,0.007925127724722853,0.5662047828974636,0.4781624959194192
17.885,0.37637706656218195,0.007925127672226397,0.5662048164595344,0.4781624945600769
17.886,0.37637706983328506,0.007925127619600798,0.5662048499361825,0.4781624932415294
17.887,0.37637707329547704,0.007925127566850045,0.5662048833251284,0.4781624919638091
17.887999999999998,0.37637707694821343,0.007925127513978128,0.566204916624104,0.47816249072694506
17.889,0.3763770807909343,0.00792512746098904,0.5662049498308526,0.4781624895309625
17.89,0.3763770848230642,0.007925127407886782,0.5662049829431292,0.47816248837588315
17.891,0.3763770890440123,0.007925127354675354,0.5662050159586998,0.4781624872617255
17.892,0.3763770934531725,0.007925127301358763,0.5662050488753425,0.478162486188504
17.893,0.37637709804992303,0.007925127247941017,0.5662050816908464,0.4781624851562299
17.894000000000002,0.37637710283362685,0.007925127194426132,0.5662051144030125,0.4781624841649107
17.895,0.3763771078038597,0.00792512714081788,0.5662051470096119,0.47816248321459565
17.896,0.37637711296022613,0.00792512708712,0.5662051795084199,0.478162482305339
17.897000000000002,0.3763771183021091,0.007925127033336438,0.5662052118972596,0.47816248143715084
17.898,0.3763771238288791,0.007925126979471155,0.5662052441739656,0.4781624806100382
17.899,0.37637712953989394,0.007925126925528103,0.566205276336383,0.47816247982400506
17.9,0.3763771354344989,0.00792512687151124,0.5662053083823679,0.47816247907905274
17.901,0.376377141512027,0.007925126817424525,0.5662053403097879,0.4781624783751792
17.902,0.3763771477717985,0.007925126763271912,0.5662053721165209,0.47816247771237974
17.903,0.37637715421312123,0.00792512670905736,0.5662054038004561,0.47816247709064635
17.904,0.37637716083529066,0.007925126654784833,0.5662054353594935,0.47816247650996846
17.905,0.3763771676375895,0.007925126600458285,0.5662054667915444,0.4781624759703323
17.906,0.3763771746192882,0.007925126546081677,0.5662054980945306,0.47816247547172097
17.907,0.3763771817796446,0.007925126491658975,0.566205529266385,0.4781624750141149
17.908,0.37637718911790385,0.007925126437194136,0.5662055603050518,0.47816247459749134
17.909000000000002,0.37637719663329905,0.007925126382691121,0.5662055912084857,0.47816247422182473
17.91,0.37637720432505023,0.0079251263281539,0.5662056219746525,0.4781624738870865
17.910999999999998,0.3763772121923654,0.007925126273586429,0.5662056526015292,0.4781624735932448
17.912,0.37637722023443976,0.007925126218992674,0.5662056830871035,0.47816247334026535
17.913,0.3763772284504562,0.007925126164376604,0.5662057134293741,0.47816247312811044
17.914,0.3763772368395849,0.00792512610974218,0.5662057436263508,0.47816247295673964
17.915,0.3763772454009838,0.00792512605509337,0.5662057736760541,0.4781624728261094
17.916,0.3763772541338295,0.00792512600043402,0.566205803576572,0.47816247273617596
17.917,0.37637726303733027,0.0079251259457678,0.5662058333260828,0.47816247268689616
17.918,0.37637727211062316,0.007925125891098613,0.56620586292267,0.47816247267821904
17.919,0.3763772813528315,0.00792512583643037,0.5662058923644256,0.47816247271009044
17.92,0.3763772907630664,0.007925125781766974,0.566205921649454,0.4781624727824534
17.921,0.37637730034042727,0.007925125727112334,0.5662059507758715,0.47816247289524805
17.922,0.3763773100840017,0.00792512567247035,0.5662059797418063,0.47816247304841136
17.923,0.37637731999286544,0.007925125617844926,0.5662060085453992,0.4781624732418778
17.924,0.3763773300660822,0.007925125563239961,0.5662060371848028,0.4781624734755785
17.925,0.3763773403027041,0.007925125508659349,0.5662060656581818,0.47816247374944193
17.926,0.3763773507017712,0.007925125454106993,0.5662060939637132,0.4781624740633935
17.927,0.37637736126231175,0.007925125399586778,0.5662061220995863,0.47816247441735593
17.928,0.3763773719833423,0.007925125345102604,0.5662061500640021,0.4781624748112487
17.929000000000002,0.37637738286386746,0.007925125290658355,0.566206177855174,0.47816247524498856
17.93,0.3763773939028799,0.007925125236257921,0.5662062054713276,0.4781624757184894
17.930999999999997,0.3763774050993604,0.00792512518190519,0.5662062329107004,0.478162476231662
17.932000000000002,0.3763774164522781,0.007925125127604045,0.5662062601715421,0.4781624767844145
17.933,0.37637742796059015,0.007925125073358366,0.5662062872521147,0.47816247737665174
17.934,0.3763774396232419,0.007925125019172037,0.5662063141506922,0.47816247800827594
17.935,0.37637745143916673,0.007925124965048937,0.5662063408655607,0.4781624786791864
17.936,0.37637746340728634,0.00792512491099294,0.5662063673950185,0.4781624793892792
17.937,0.37637747552654877,0.007925124857007785,0.5662063937374352,0.4781624801384517
17.938,0.3763774877960377,0.007925124803096685,0.5662064198914201,0.47816248092661245
17.939,0.37637750021469246,0.007925124749263327,0.5662064458553899,0.4781624817536543
17.94,0.3763775127814222,0.007925124695511453,0.5662064716277457,0.47816248261946515
17.941,0.3763775254951257,0.007925124641844802,0.5662064972069026,0.4781624835239305
17.942,0.37637753835469157,0.007925124588267104,0.5662065225912905,0.4781624844669327
17.942999999999998,0.37637755135899775,0.007925124534782082,0.5662065477793531,0.47816248544835155
17.944000000000003,0.37637756450691207,0.007925124481393452,0.5662065727695493,0.47816248646806403
17.945,0.37637757779729203,0.007925124428104925,0.5662065975603522,0.4781624875259443
17.945999999999998,0.37637759122898456,0.007925124374920201,0.5662066221502491,0.4781624886218638
17.947,0.37637760480082644,0.007925124321842976,0.5662066465377419,0.47816248975569114
17.948,0.37637761851164403,0.007925124268876937,0.5662066707213472,0.4781624909272923
17.949,0.37637763236025323,0.007925124216025764,0.5662066946995957,0.47816249213653034
17.95,0.3763776463454599,0.00792512416329313,0.5662067184710327,0.47816249338326566
17.951,0.3763776604660592,0.0079251241106827,0.566206742034218,0.47816249466735566
17.952,0.3763776747208361,0.007925124058198132,0.5662067653877257,0.4781624959886553
17.953,0.37637768910856517,0.00792512400584308,0.5662067885301445,0.47816249734701655
17.954,0.37637770362801076,0.007925123953621186,0.5662068114600775,0.4781624987422887
17.955,0.37637771827792676,0.007925123901536086,0.5662068341761421,0.4781625001743182
17.956,0.3763777330570566,0.007925123849591416,0.5662068566769706,0.4781625016429488
17.957,0.3763777479641336,0.007925123797790787,0.5662068789612091,0.47816250314802144
17.958,0.3763777629979008,0.007925123746137767,0.5662069010275398,0.4781625046893769
17.959,0.37637777815730716,0.007925123694635293,0.5662069228748848,0.47816250626688045
17.96,0.3763777934411576,0.007925123643286675,0.5662069445020411,0.47816250788037784
17.961,0.37637780884819005,0.007925123592095375,0.5662069659077611,0.47816250952970496
17.962,0.376377824377134,0.007925123541064847,0.5662069870908136,0.47816251121469483
17.963,0.37637784002671065,0.007925123490198525,0.5662070080499843,0.4781625129351782
17.964000000000002,0.3763778557956328,0.007925123439499838,0.5662070287840748,0.47816251469098314
17.965,0.376377871682605,0.007925123388972194,0.5662070492919038,0.4781625164819354
17.965999999999998,0.37637788768632335,0.007925123338618993,0.5662070695723063,0.4781625183078581
17.967,0.3763779038054756,0.007925123288443624,0.5662070896241337,0.4781625201685718
17.968,0.3763779200387412,0.007925123238449457,0.5662071094462543,0.4781625220638946
17.969,0.3763779363847912,0.007925123188639853,0.5662071290375528,0.4781625239936421
17.97,0.37637795284228837,0.00792512313901816,0.5662071483969301,0.4781625259576273
17.971,0.376377969409887,0.007925123089587715,0.5662071675233042,0.4781625279556609
17.972,0.3763779860862331,0.007925123040351837,0.5662071864156092,0.47816252998755077
17.973,0.3763780028699643,0.007925122991313835,0.5662072050727958,0.4781625320531025
17.974,0.37637801975970997,0.007925122942477008,0.5662072234938315,0.47816253415211896
17.975,0.37637803675409115,0.007925122893844635,0.5662072416776999,0.47816253628440075
17.976,0.3763780538517202,0.00792512284541999,0.5662072596234016,0.47816253844974577
17.977,0.3763780710512015,0.00792512279720633,0.5662072773299535,0.4781625406479495
17.977999999999998,0.37637808835113096,0.0079251227492069,0.5662072947963889,0.4781625428788047
17.979,0.37637810575009983,0.007925122701424921,0.5662073120217604,0.47816254514210266
17.98,0.37637812324689907,0.007925122653863127,0.5662073290052787,0.4781625474376623
17.980999999999998,0.37637814084025517,0.007925122606524365,0.5662073457461326,0.47816254976529204
17.982,0.37637815852877904,0.00792512255941172,0.5662073622434546,0.4781625521247821
17.983,0.3763781763110753,0.007925122512528254,0.5662073784963951,0.47816255451592005
17.984,0.3763781941857425,0.007925122465877012,0.5662073945041229,0.4781625569384917
17.985,0.37637821215137274,0.007925122419461025,0.5662074102658242,0.47816255939228036
17.986,0.37637823020655214,0.007925122373283303,0.5662074257807036,0.4781625618770673
17.987000000000002,0.37637824834986033,0.00792512232734684,0.5662074410479835,0.4781625643926314
17.988,0.3763782665798709,0.007925122281654613,0.5662074560669041,0.47816256693874953
17.989,0.3763782848951511,0.007925122236209574,0.566207470836724,0.4781625695151963
17.99,0.3763783032942619,0.007925122191014669,0.5662074853567195,0.478162572121744
17.991,0.3763783217757583,0.007925122146072818,0.5662074996261848,0.478162574758163
17.992,0.3763783403381886,0.007925122101386928,0.5662075136444323,0.47816257742422114
17.993,0.37637835898009536,0.007925122056959881,0.5662075274107924,0.4781625801196842
17.994,0.3763783777000146,0.00792512201279455,0.5662075409246131,0.4781625828443158
17.995,0.3763783964964762,0.007925121968893785,0.5662075541852608,0.47816258559787733
17.996,0.3763784153680038,0.00792512192526042,0.5662075671921196,0.4781625883801278
17.997,0.37637843431311474,0.007925121881897272,0.5662075799445917,0.4781625911908244
17.998,0.3763784533303203,0.00792512183880714,0.5662075924420974,0.4781625940297217
17.999000000000002,0.3763784724181253,0.007925121795992801,0.5662076046840746,0.47816259689657237
18.0,0.37637849157502845,0.00792512175345702,0.5662076166699795,0.4781625997911267
18.000999999999998,0.37637851079972307,0.007925121711202176,0.5662076283993555,0.47816260271316646
18.002,0.376378530090978,0.007925121669230484,0.5662076398717917,0.47816260566248486
18.003,0.376378549447326,0.00792512162754456,0.5662076510868164,0.47816260863883453
18.004,0.376378568867295,0.007925121586146998,0.5662076620439763,0.478162611641966
18.005,0.3763785883494084,0.007925121545040366,0.5662076727428366,0.4781626146716279
18.006,0.3763786078921853,0.00792512150422722,0.5662076831829811,0.4781626177275672
18.007,0.3763786274941404,0.007925121463710088,0.5662076933640124,0.47816262080952865
18.008,0.3763786471537841,0.007925121423491482,0.5662077032855517,0.4781626239172554
18.009,0.37637866686962246,0.007925121383573886,0.5662077129472385,0.4781626270504884
18.01,0.37637868664015695,0.007925121343959769,0.5662077223487312,0.4781626302089671
18.011,0.376378706463885,0.007925121304651579,0.5662077314897068,0.4781626333924287
18.012,0.3763787263392995,0.007925121265651737,0.566207740369861,0.4781626366006087
18.012999999999998,0.3763787462648889,0.007925121226962647,0.5662077489889078,0.4781626398332406
18.014,0.3763787662391374,0.007925121188586695,0.5662077573465802,0.4781626430900562
18.015,0.37637878626052496,0.00792512115052624,0.5662077654426295,0.47816264637078515
18.016,0.37637880632752685,0.007925121112783623,0.5662077732768259,0.4781626496751555
