,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.872999999999999,0.37848170079977234,0.20520397323291364,0.5551318525009615,0.7668484478190682
7.874,0.378416946003164,0.20523200321929919,0.5546403935204268,0.7700687650661802
7.875,0.3783494032217504,0.20526034191719217,0.5541571875770509,0.7732430491405701
7.876,0.37827911946908976,0.2052889849124918,0.553682163057275,0.776371946056272
7.877000000000001,0.3782061413504733,0.2053179278532134,0.5532152491974055,0.7794560927779487
7.877999999999999,0.378130515064679,0.20534716644918163,0.5527563760783244,0.7824961172659077
7.879,0.3780522864106898,0.20537669647082274,0.5523054746047269,0.7854926386531702
7.88,0.37797150079278397,0.20540651374825183,0.5518624764894247,0.7884462673792109
7.881,0.3778882032284995,0.20543661416977688,0.5514273142279027,0.7913576054093097
7.882000000000001,0.37780243835730704,0.20546699368025775,0.5509999210704821,0.7942272464749442
7.882999999999999,0.37771425043752616,0.20549764828185652,0.5505802310343406,0.7970557759640707
7.8839999999999995,0.3776236833549513,0.20552857403240626,0.5501681788758271,0.7998437711601738
7.885,0.37753078062828804,0.20555976704442855,0.5497637000735992,0.8025918013862622
7.886,0.3774355854126375,0.20559122348447492,0.5493667308174423,0.8053004281014343
7.8870000000000005,0.3773381404801122,0.205622939576192,0.5489772080629118,0.8079702044509307
7.888,0.37723848824068096,0.20565491159682214,0.5485950694700298,0.810601675779539
7.888999999999999,0.3771366707721289,0.20568713587221554,0.5482202533157173,0.8131953803632801
7.89,0.37703272891227746,0.20571960888504714,0.5478527024394375,0.8157518276708712
7.891,0.3769298236083093,0.20575197313645224,0.5485794836864455,0.8109622458801723
7.892,0.3768310484172241,0.20578387820810654,0.5492965673788868,0.8062404544523295
7.893,0.3767363481501303,0.2058153305997484,0.5500040551608945,0.8015855054533032
7.894,0.3766456681977808,0.20584633671997443,0.550702047613217,0.7969964618609524
7.895,0.37655895452143456,0.20587690288768254,0.5513906439196575,0.7924723997654134
7.896,0.37647615459922235,0.20590703522755244,0.5520699393948001,0.7880124252824192
7.897,0.37639409578610844,0.20593709381605801,0.5516529002223471,0.7909249451976268
7.898,0.3763096732512697,0.20596743160608025,0.5512435934857756,0.7937957620394821
7.899,0.37622293103886617,0.20599804459933313,0.5508419519373702,0.7966254613418298
7.9,0.37613391281080133,0.2060289288536146,0.5504479090417881,0.7994146207325286
7.901,0.37604266185032337,0.20606008048212515,0.5500613990029729,0.8021638097730797
7.902,0.3759492206397995,0.20609149570431934,0.549682358703812,0.8048735791060913
7.903,0.3758567503877239,0.20612281691678072,0.5503978551749729,0.8002351649827651
7.904,0.37576834625600647,0.20615369344359685,0.5511038521696391,0.7956624320343415
7.905,0.3756839541788836,0.2061841315822203,0.551800447811919,0.7911544596765928
7.906000000000001,0.3756035206498795,0.20621413754154547,0.5524877388523882,0.7867103402693276
7.907,0.3755269927122113,0.20624371744343603,0.5531658206949913,0.7823291788923433
7.9079999999999995,0.3754543182879745,0.20627287728739063,0.5538347859667727,0.7780101029584242
7.909,0.3753823270058543,0.2063019768203841,0.55340759562383,0.781061558452729
7.91,0.3753079144291314,0.20633136887641568,0.5529883131289987,0.7840693753198255
7.9110000000000005,0.37523112559861077,0.20636104927124058,0.5525768681864112,0.7870341629327794
7.912000000000001,0.37515200515194835,0.20639101387941558,0.5521731907390747,0.7899565258814157
7.912999999999999,0.3750705973282683,0.20642125863346458,0.5517772115176632,0.79283706031208
7.914,0.37498694555820916,0.2064517795743338,0.5513888634917364,0.7956763461167458
7.915,0.37490421193262513,0.2064822189247997,0.5520952098502662,0.7911656490089909
7.916,0.3748254925339872,0.20651222583424333,0.5527922134337825,0.7867188425993441
7.917000000000001,0.37475073417451465,0.2065418064295175,0.5534799676186878,0.7823350412621993
7.917999999999999,0.37467988420557824,0.2065709667515632,0.5541585659249113,0.7780133620706321
7.919,0.3746128905132116,0.2065997127561264,0.5548281005617165,0.7737529345474626
7.92,0.37454970167654067,0.20662805029725229,0.5554886619303495,0.7695529039588834
7.921,0.3744871484853493,0.20665633892143162,0.5550532076467425,0.772721741709293
7.922000000000001,0.3744221271035232,0.20668493132446114,0.5546257957621116,0.7758453168889102
7.922999999999999,0.3743546833421152,0.20671382316538955,0.5542063546277038,0.7789242507499032
7.9239999999999995,0.374284862593944,0.20674301016392274,0.5537948112065152,0.7819591706677989
7.925,0.37421270984138116,0.20677248809900547,0.5533910932758908,0.7849506953869255
7.926,0.3741382696496806,0.20680225281003686,0.5529951294479731,0.7878994348423372
7.9270000000000005,0.37406158617471025,0.20683230019548726,0.5526068491463558,0.7908059903624668
7.928,0.37398270316848253,0.20686262621191295,0.5522261825894212,0.7936709548135218
7.928999999999999,0.3739016639841106,0.20689322687307418,0.551853060775421,0.7964949127287128
7.93,0.3738185115815605,0.2069240982488907,0.5514874154649491,0.7992784404612817
7.931,0.37373328854168425,0.20695523646269906,0.5511291791362135,0.802022106585899
7.932,0.37364603706035093,0.20698663769259049,0.550778285005669,0.8047264717032733
7.933,0.3735567989543873,0.2070182981703264,0.5504346670098712,0.8073920885988454
7.934,0.37346561566858105,0.20705021418003816,0.550098259783832,0.810019502433402
7.935,0.3733725282808151,0.207082382057308,0.549768998645522,0.8126092508775895
7.936,0.37327757750702967,0.2071147981882793,0.5494468195808587,0.8151618642423614
7.937,0.37318080368380896,0.20714745901240056,0.5491316592925856,0.8176778650762454
7.938,0.3730822460024139,0.2071803611271444,0.5488234583068593,0.8201577518753116
7.939,0.37298506341584226,0.20721314714309427,0.5496092836945523,0.8152927259280038
7.94,0.37289234784922226,0.207245466748586,0.5503851028018426,0.8104966006863241
7.941,0.3728040423446894,0.20727732654963085,0.5511510159331808,0.8057684116514057
7.942,0.3727200905111956,0.2073087330602628,0.5519071220533129,0.8011072072441776
7.943,0.37264043651177103,0.2073396927045888,0.5526535187461922,0.7965120490260557
7.944,0.37256502507440037,0.20737021181502366,0.5533903021837373,0.791982011957943
7.945,0.37249380147872807,0.20740029663442613,0.5541175671636297,0.787516184086829
7.946000000000001,0.37242671154685103,0.2074299533175733,0.5548354071354217,0.7831136663293925
7.947,0.3723637016349345,0.2074591879325026,0.5555439142243003,0.7787735722750816
7.9479999999999995,0.37230471862311554,0.20748800646213691,0.5562431792598291,0.7744950279476728
7.949,0.3722497098822678,0.20751641480973887,0.5569332918720948,0.7702771710049905
7.95,0.37219862397407794,0.20754441872630738,0.5576143361313977,0.7661191798472122
7.9510000000000005,0.3721482900883255,0.20757237781344512,0.5571992725363512,0.7693294980074101
7.952000000000001,0.3720956044045936,0.20760064465704614,0.5567921571388887,0.7724939987970965
7.952999999999999,0.37204061217541495,0.20762921486436506,0.5563929135402715,0.7756133264503372
7.954,0.37198335822216333,0.20765808410382497,0.5560014662026845,0.778688116286447
7.955,0.3719238869346416,0.20768724810509107,0.5556177404508112,0.7817189946963372
7.956,0.37186224227431663,0.20771670265850903,0.5552416624624007,0.7847065792246606
7.957000000000001,0.37179846778065667,0.20774644361399816,0.5548731592496614,0.7876514787320537
7.957999999999999,0.37173260657630564,0.20777646688014895,0.554512158644088,0.790554293527335
7.959,0.37166470137849533,0.2078067684221949,0.5541585892626697,0.7934156156645243
7.96,0.3715947945094926,0.20783734426014042,0.5538123804768101,0.7962360292170547
7.961,0.3715229278750524,0.20786819047259772,0.5534734624761799,0.7990161097158338
7.962000000000001,0.371449142857598,0.20789930321088287,0.5531417673763731,0.8017564174575988
7.962999999999999,0.37137659865005596,0.20793032490446828,0.5539043598114375,0.7971481872106049
7.9639999999999995,0.37130838927341797,0.20796090481012774,0.5546571988510967,0.7926052931210225
7.965,0.3712444591985653,0.20799104919221773,0.5554003787554883,0.7881268203224799
7.966,0.3711847534333809,0.2080207642271252,0.5561339924486495,0.7837118667992103
7.9670000000000005,0.371129217512823,0.2080500560048845,0.5568581315471237,0.7793595431487832
7.968,0.37107779749109454,0.208078930530445,0.5575728863824106,0.7750689723960963
7.968999999999999,0.37103043993578416,0.20810739372463521,0.5582783460180047,0.7708392898519182
7.97,0.37098709192178264,0.2081354514251679,0.5589745982671489,0.7666696429654031
7.971,0.3709477010215224,0.20816310938821753,0.5596617297207789,0.7625591910925942
7.972,0.3709122153003508,0.20819037328921214,0.5603398257614546,0.7585071053802577
7.973,0.37088058330806195,0.20821724872420072,0.5610089705875781,0.7545125685652534
7.974,0.37085275538569434,0.20824374107878244,0.5616692431774273,0.7505748009836445
7.975,0.3708255605792587,0.20827020978078437,0.5612335983619985,0.7540022942639719
7.976,0.3707958967624553,0.20829700706321871,0.560806087118361,0.7573809633273728
7.977,0.37076381023543237,0.20832412824482122,0.5603866280902216,0.7607114939775431
7.978,0.3707293468339348,0.20835156871033356,0.5599751407647865,0.763994563149159
7.979,0.37069255193400535,0.20837932390970668,0.5595715455725898,0.7672308382635441
7.98,0.37065347045984093,0.20840738935675396,0.5591757638649069,0.7704209774258477
7.981,0.3706121468900658,0.20843576062808386,0.5587877178957705,0.7735656295815393
7.982,0.37056862526193324,0.20846443336239706,0.5584073308100344,0.7766654346193629
7.983,0.37052294917543377,0.2084934032597611,0.5580345266313846,0.7797210234775541
7.984,0.37047516179469725,0.20852266608133313,0.5576692302580033,0.7827330181843639
7.985,0.3704253058594453,0.20855221764745963,0.5573113674301459,0.7857020321366426
7.986000000000001,0.3703734236875326,0.20858205383720949,0.556960864722584,0.7886286701681035
7.987,0.37031955717676046,0.20861217058800557,0.5566176495389326,0.7915135286032003
7.9879999999999995,0.37026374781319477,0.2086425638942525,0.556281650088153,0.7943571954582725
7.989,0.3702060366752008,0.20867322980662353,0.5559527953727829,0.7971602505459495
7.99,0.37014646443578036,0.2087041644315964,0.5556310151817417,0.7999232655430236
7.9910000000000005,0.3700850713689663,0.2087353639303864,0.5553162400721559,0.8026468041467991
7.992000000000001,0.3700218970177218,0.20876682456790682,0.5550084028729473,0.8053314135053369
7.992999999999999,0.3699600993588739,0.20879818879143064,0.5557945678924248,0.8006683196906492
7.994,0.3699027705752491,0.2088291059693834,0.5565706949532472,0.7960713837525103
7.995,0.3698498535111816,0.2088595824448533,0.5573368786737746,0.7915396796503297
7.996,0.3698012915484373,0.208889624472155,0.5580932123544396,0.787072294196742
7.997000000000001,0.36975702859928716,0.20891923821796624,0.5588397879813696,0.7826683270019771
7.997999999999999,0.3697170101551248,0.2089484296576904,0.559576693823144,0.7783269058992335
7.999,0.36967806123212477,0.20897755871898666,0.5592168891460128,0.7813564617569918
8.0,0.36963707493134007,0.20900697821003664,0.5588644336482037,0.7843428213974654
8.001,0.3695940930856118,0.20903668398934477,0.5585192534356657,0.7872865908806805
8.002,0.36954915710673886,0.2090666719735778,0.5581812751671087,0.7901883696760316
8.003,0.3695023079958227,0.2090969381357333,0.5578504263050483,0.7930487490376883
8.004,0.36945358634201386,0.20912747850536945,0.55752663511963,0.795868311970983
8.005,0.3694030323179056,0.20915828916941437,0.5572098307019134,0.7986476331138577
8.006,0.3693506856895893,0.20918936627042714,0.5568999429350604,0.801387278991529
8.007,0.36929658582153435,0.2092207060057595,0.5565969024803803,0.8040878081393508
8.008,0.3692407716814691,0.2092523046267165,0.5563006407633813,0.806749771225635
8.009,0.36918328184526183,0.20928415843771828,0.5560110899598204,0.809373711174471
8.01,0.36912415450582003,0.2093162637947401,0.5557281829700831,0.8119601633941261
8.011000000000001,0.36906342749890814,0.20934861710071742,0.555451853344469,0.8145096564495686
8.012,0.3690011382883172,0.20938121480818114,0.5551820353260583,0.8170227116766838
8.013,0.36893732392848494,0.20941405342582486,0.5549186639582946,0.8194998422209766
8.014,0.3688720211066566,0.20944712951110556,0.5546616749637093,0.8219415541207574
8.015,0.3688052661607222,0.20948043966713162,0.5544110046927175,0.8243483467627689
8.016,0.3687370948599158,0.20951398057895362,0.5541665912247173,0.8267207064809449
8.017000000000001,0.3686706610276963,0.20954739515852758,0.5550155054606775,0.8217497909727286
8.017999999999999,0.368609053140059,0.2095803331820994,0.5558537122738536,0.816849402457653
8.019,0.36855221022546103,0.209612801411933,0.5566813117697094,0.8120185538023054
8.02,0.3685000718820285,0.20964480651547757,0.5574984026323355,0.8072562717026449
8.021,0.36845257827160605,0.20967635506634166,0.5583050821391948,0.8025615965580072
8.022,0.3684096710101703,0.20970745345774583,0.5591014441365815,0.7979335954365466
8.023,0.36836817173074676,0.2097384619803052,0.5588004520039578,0.8006806482367759
8.024,0.3683249697130461,0.2097697338496045,0.5585061714165233,0.803388518752863
8.025,0.368280103155401,0.2098012653090769,0.5582185331553665,0.8060577589409942
8.026,0.36823360986167963,0.2098330526551862,0.5579374687622619,0.8086889130223461
8.027000000000001,0.36818552724687453,0.20986509223646657,0.5576629105238742,0.8112825176237757
8.027999999999999,0.3681358923411137,0.20989738045283488,0.5573947914604342,0.8138391018783757
8.029,0.3680847417926826,0.2099299137550616,0.5571330453171518,0.8163591875030377
8.03,0.36803211187321094,0.20996268864388265,0.5568776065495733,0.8188432889284321
8.031,0.36797803848118205,0.2099957016693844,0.5566284103136184,0.8212919133890423
8.032,0.3679225571461599,0.2100289494302747,0.5563853924536274,0.8237055610298015
8.033,0.36786570303259086,0.2100624285732188,0.5561484894915741,0.8260847250034218
8.033999999999999,0.3678075109436848,0.2100961357921636,0.5559176386160707,0.8284298915692115
8.035,0.3677480153252495,0.2101300678276689,0.5556927776715002,0.8307415401909211
8.036,0.3676872502692346,0.2101642214662832,0.5554738451479477,0.8330201436281858
8.037,0.36762524951770137,0.21019859353985434,0.5552607801699603,0.8352661680373835
8.038,0.36756204646604995,0.21023318092495277,0.5550535224873681,0.8374800730559051
8.039,0.3674976741667803,0.21026798054221493,0.5548520124646156,0.8396623118984387
8.04,0.367432164987581,0.21030298942062683,0.5546561933134304,0.8418133186178509
8.041,0.3673686698095526,0.21033785071588204,0.5555531363641474,0.8366242271313657
8.042,0.3673102737519067,0.21037221453931754,0.5564388136344247,0.8315087744268124
8.043,0.367256912655299,0.21040608795194704,0.5573133279451827,0.8264659370473914
8.044,0.3672085229446629,0.21043947791694162,0.558176781720076,0.8214946986875307
8.045,0.3671650416279115,0.21047239129983814,0.5590292759275552,0.8165940572967997
8.046,0.3671264062937948,0.2105048348688841,0.5598709100869533,0.8117630250293266
8.047,0.36709255510012884,0.21053681529698476,0.5607017823029808,0.8070006279580674
8.048,0.3670634267650801,0.21056833916314063,0.5615219892911957,0.802305905863853
8.049,0.3670389605545695,0.21059941295454873,0.5623316264152085,0.7976779119270625
8.05,0.36701909625156337,0.21063004307180466,0.5631307877787011,0.7931157119642712
8.051,0.36700377418432983,0.2106602358241386,0.563919566141146,0.7886183851273381
8.052,0.3669929366199409,0.21068999729577859,0.5646980470827241,0.7841850613672819
8.052999999999999,0.36698340430266563,0.21071968761301757,0.5643791972962516,0.7871241090330061
8.054,0.36697206712911173,0.2107496596883794,0.5640670741805829,0.7900213547909761
8.055,0.3669589633718812,0.21077990951416845,0.5637616043539279,0.7928773869591572
8.056000000000001,0.3669441308875184,0.2108104331388687,0.5634627152072649,0.7956927860847528
8.057,0.36692760712548933,0.2108412266656293,0.5631703349434958,0.7984681247342
8.058,0.36690942912070457,0.21087228625351873,0.5628843925980503,0.8012039673096849
8.059,0.36688963350063336,0.21090360811634468,0.5626048180193953,0.8039008702218927
8.06,0.366868256491179,0.21093518852168092,0.562331541852939,0.8065593820324922
8.061,0.3668453339216174,0.2109670237900506,0.5620644955275035,0.8091800435737889
8.062000000000001,0.36682090122960614,0.2109991102940965,0.5618036112416037,0.811763388070181
8.062999999999999,0.36679499347497596,0.21103144445619412,0.5615488219254693,0.8143099414873178
8.064,0.36676764533901424,0.21106402274863764,0.5613000612431382,0.8168202225051031
8.065,0.3667388911240288,0.21109684169377604,0.561057263593773,0.8192947424980158
8.066,0.3667087647625759,0.21112989786243594,0.5608203640862867,0.8217340057659374
8.067,0.36667729982258523,0.21116318787307078,0.5605892985253047,0.8241385096586009
8.068,0.36664452951248394,0.21119670839091162,0.5603640033971212,0.8265087447000766
8.068999999999999,0.36661048667935375,0.2112304561282179,0.5601444158746501,0.8288451945517873
8.07,0.36657520348517975,0.21126442790258787,0.5599304754308606,0.8311483261386203
8.071,0.36654183043154004,0.2112982666952442,0.5608092529244454,0.8261092877292742
8.072000000000001,0.36651345242860517,0.2113316224068902,0.5616767145781877,0.8211418633279093
8.073,0.36649000502858475,0.2113645019037082,0.5625329614110197,0.8162450507790859
8.074,0.3664714243569969,0.21139691195589258,0.5633780930335837,0.8114178619363288
8.075,0.3664576471060518,0.21142885923876137,0.5642122076681011,0.8066593224988683
8.076,0.3664486107707815,0.21146035031072016,0.56503540139447,0.8019684767201777
8.077,0.3664411348550001,0.21149174542958984,0.5647606369549079,0.8046537004540539
8.078,0.36643210451857977,0.21152339797430442,0.5644919802982384,0.8073007482265111
8.079,0.36642155451485114,0.21155530428403366,0.5642293641532966,0.8099101514934598
8.08,0.3664095192092136,0.2115874607494782,0.5639727210323671,0.8124824408310058
8.081,0.36639603258085834,0.21161986381258802,0.5637219842154793,0.8150181393315509
8.082,0.36638112821505625,0.21165250996794358,0.5634770878602917,0.8175177619268826
8.083,0.36636795716973247,0.2116850420315438,0.5643251017295762,0.8126724797336023
8.084,0.3663596057150589,0.2117171095921496,0.5651619870967618,0.8078961220748432
8.085,0.36635601046385413,0.21174871925817154,0.5659878412606864,0.8031877249083128
8.086,0.36635710858203874,0.21177987754556377,0.5668027602590618,0.7985463371511946
8.087,0.3663628377817093,0.21181059087900234,0.5676068388104643,0.7939710210369049
8.088,0.36637313692729,0.21184086553438936,0.56840016802516,0.7894608664522134
8.089,0.36638482575026654,0.211871061598124,0.5680957093864648,0.7923242719507223
8.09,0.36639479075611503,0.21190153217187363,0.5677975259497527,0.795147023631563
8.091000000000001,0.36640306764024305,0.2119322733579965,0.5675055462184008,0.7979296940946196
8.092,0.36640969169088383,0.21196328131383863,0.5672196995356099,0.8006728479059189
8.093,0.3664146977951164,0.2119945522507615,0.5669399160682653,0.8033770417400553
8.094,0.3664181202673617,0.21202608246279978,0.5666661281266643,0.8060428157802684
8.095,0.3664231113699502,0.21205751448698892,0.5674854001374271,0.8013613891328373
8.096,0.3664327580555759,0.21208849771949842,0.5682936915231483,0.796746616260993
8.097000000000001,0.36644699777537454,0.2121190385509532,0.5690910967976728,0.7921975642902731
8.097999999999999,0.36646576851799306,0.21214914328245457,0.5698777091920599,0.7877133134036551
8.099,0.36648900880085394,0.21217881812707995,0.5706536206810515,0.7832929566214372
8.1,0.366516657664212,0.2122080692109134,0.5714189220012368,0.7789355996501585
8.101,0.3665486546643069,0.21223690257423172,0.5721737026719874,0.7746403607084125
8.102,0.3665849398658781,0.21226532417280364,0.5729180510183526,0.7704063703363936
8.103,0.36662545383570444,0.21229333987901688,0.5736520541909521,0.7662327712303684
8.104,0.3666701376358125,0.21232095548306817,0.5743757981869362,0.7621187180682375
8.105,0.3667189328169094,0.2123481766941126,0.5750893678702643,0.7580633773407467
8.106,0.3667717819249476,0.21237500909219773,0.5757928454767467,0.7540659360592779
8.107000000000001,0.3668255086282392,0.21240181204784836,0.5753991813826417,0.7574349055757783
8.107999999999999,0.3668770030000663,0.21242893798708254,0.5750124301441218,0.7607561661442956
8.109,0.36692630435842033,0.21245638233568964,0.5746325111271351,0.7640303888989282
8.11,0.3669734515645288,0.21248414058354684,0.5742593447049977,0.7672582356029359
8.111,0.3670184830234944,0.21251220828452047,0.573892852256707,0.7704403586631344
8.112,0.36706143669125574,0.21254058105537293,0.5735329561484274,0.7735774012900041
8.113,0.36710235008146674,0.21256925457468154,0.573179579715184,0.7766699976563188
8.113999999999999,0.3671412602767544,0.21259822458104902,0.5728326472308553,0.7797187731591098
8.115,0.3671782039292834,0.21262748687303865,0.5724920839067468,0.7827243444293462
8.116,0.3672132172678737,0.21265703730805288,0.5721578158726449,0.7856873194962662
8.117,0.36724633610431184,0.21268687180133655,0.5718297701600152,0.7886082979333465
8.118,0.3672775958258635,0.21271698632709227,0.5715078747217147,0.7914878706947196
8.119,0.3673070314110426,0.21274737691604523,0.5711920583901865,0.7943266204721318
8.12,0.3673346774379991,0.21277803965413508,0.5708822508551795,0.7971251218866754
8.121,0.3673605680869532,0.21280897068211632,0.5705783826572179,0.7998839415472643
8.122,0.3673847371411691,0.21284016619536816,0.5702803851848898,0.8026036380784051
8.123,0.36740721798755194,0.21287162244376026,0.5699881906731525,0.8052847621396997
8.124,0.3674280434221555,0.21290333576217213,0.569701733636039,0.8079278469669608
8.125,0.36745036431099737,0.21293494871618138,0.5705080802580854,0.8032241082785402
8.126,0.36747726610918524,0.21296611074208854,0.5713031921683501,0.7985873936909461
8.127,0.3675086848198958,0.21299682826604222,0.5720871659365051,0.7940167647420475
8.128,0.3675445569961421,0.21302710762403326,0.5728600968516769,0.7895112961165744
8.129,0.3675848197314188,0.21305695506352137,0.5736220789510164,0.7850700754075772
8.13,0.36762941162231444,0.21308637664924723,0.5743732024352993,0.7806922182051766
8.131,0.3676751510656457,0.21311573236779177,0.5740264289527901,0.7836861453163297
8.132,0.36771892429398245,0.21314537511436907,0.5736858204912716,0.7866376698467418
8.133,0.367760766371942,0.213175300823558,0.5733513052829817,0.7895473873418802
8.134,0.36780071195537184,0.21320550548711834,0.5730228123082717,0.7924158859911724
8.135,0.36783879529630387,0.21323598515321165,0.5727002714319502,0.7952437457375774
8.136000000000001,0.36787504963315104,0.2132667360171672,0.5723836153836938,0.7980315248485519
8.137,0.36791262747042874,0.2132974003325504,0.5731599066514145,0.7934704776075414
8.138,0.3679546146818572,0.21332762740128788,0.5739251060143684,0.7889744702247383
8.139,0.36800094807917305,0.21335742345951703,0.57467930746543,0.7845425946420636
8.14,0.3680515650107483,0.2133867946560381,0.5754226041928023,0.7801739526941204
8.141,0.368106403354374,0.21341574705357988,0.5761550881796311,0.7758676587620058
8.142000000000001,0.36816540150405724,0.2134442866311393,0.5768768502450078,0.7716228394300453
8.142999999999999,0.36822849837309374,0.21347241928343202,0.5775879800343372,0.7674386335664923
8.144,0.36829563339284854,0.21350015082109694,0.5782885660229459,0.7633141922934528
8.145,0.36836674650209655,0.21352748697257745,0.5789786955490631,0.7592486787108769
8.146,0.368441778139036,0.21355443338553612,0.5796584548385957,0.7552412676891629
8.147,0.36852066921912024,0.21358099563095065,0.5803279290766891,0.7512911452682275
8.148,0.3686033611401582,0.213607179202053,0.5809872023893421,0.7473975088131708
8.149,0.36868979577683575,0.21363298951526805,0.5816363578599038,0.7435595668765107
8.15,0.3687799154693263,0.2136584319122715,0.5822754775650765,0.7397765388963405
8.151,0.36887366301974694,0.21368351166067273,0.5829046425867903,0.736047655096195
8.152000000000001,0.36897098172484,0.21370823394875768,0.5835239329191904,0.7323721572564342
8.152999999999999,0.36907181532464695,0.21373260389400517,0.5841334276188304,0.7287492974647445
8.154,0.3691761080002405,0.21375662654356,0.5847332048128526,0.7251783380467031
8.155,0.36928380437373376,0.21378030687433316,0.5853233417005617,0.7216585515512105
8.156,0.36939484950567125,0.21380364979357536,0.585903914563273,0.7181892206663351
8.157,0.36950918890645934,0.21382666013731788,0.5864749987360874,0.7147696384483379
8.158,0.3696267685067817,0.2138493426750447,0.587036668690879,0.7113991076358963
8.158999999999999,0.36974753465762594,0.21387170210986664,0.5875889980389872,0.7080769406248032
8.16,0.36987143412645784,0.213893743079279,0.5881320595443548,0.70480245935674
8.161,0.369998414095603,0.21391547015562493,0.5886659251312026,0.701574995251471
8.162,0.37012842216629466,0.21393688784575238,0.5891906658770415,0.6983938892574078
8.163,0.37026140633731286,0.2139580005942823,0.5897063520713584,0.6952584913718435
8.164,0.37039731500520573,0.21397881278380995,0.5902130532185341,0.6921681606115483
8.165,0.3705360969597318,0.21399932873578487,0.5907108380530982,0.6891222648837274
8.166,0.37067770200100997,0.21401955264667502,0.5911997716606862,0.6861201967997516
8.167,0.3708189606482739,0.21403984256686612,0.5905927918466964,0.6904706487989563
8.168,0.3709567700617414,0.21406054957572093,0.5899939364843328,0.6947597029466674
8.169,0.3710911764499199,0.21408166778634619,0.5894031103504374,0.698988219938448
8.17,0.3712222254781213,0.21410319139468864,0.5888202194481424,0.7031570491672913
8.171,0.37134996227532574,0.21412511467849324,0.5882451711109427,0.7072670280538983
8.172,0.37147443144560316,0.21414743199556316,0.587677873972117,0.7113189823020788
8.173,0.3715956770760146,0.2141701377825614,0.5871182379436408,0.7153137260744573
8.174,0.37171374274331137,0.21419322655399936,0.5865661741983385,0.71925206214095
8.175,0.37182867151803356,0.2142166929015926,0.5860215951587074,0.7231347819732299
8.176,0.3719405059700195,0.21424053149341304,0.5854844144820872,0.7269626658690312
8.177,0.37204928818208993,0.21426473707183238,0.5849545470243156,0.7307364832539822
8.177999999999999,0.37215505975321356,0.21428930445301494,0.5844319088309912,0.7344569927560006
8.179,0.372257861802943,0.21431422852621712,0.58391641712535,0.7381249423078572
8.18,0.37235773498258257,0.21433950425211673,0.5834079902786807,0.7417410693925034
8.181000000000001,0.3724547194799933,0.21436512666205695,0.5829065477972094,0.7453061011538606
8.182,0.3725488550239122,0.21439109085735517,0.5824120103101709,0.7488207544981702
8.183,0.37264018089351064,0.2144173920078719,0.5819242995445013,0.7522857363039903
8.184,0.3727287359238193,0.21444402535116358,0.5814433383100814,0.7557017435464856
8.185,0.37281455850968104,0.2144709861918427,0.5809690504887318,0.7590694633911276
8.186,0.3728976866142429,0.21449826990029805,0.580501361011633,0.7623895733816405
8.187000000000001,0.3729781577752331,0.21452587191172579,0.5800401958423963,0.7656627415819419
8.187999999999999,0.3730560091088278,0.21455378772550388,0.5795854819662728,0.7688896266680254
8.189,0.37313127731505824,0.21458201290434656,0.5791371473754404,0.7720708780518257
8.19,0.3732039983810335,0.21461054310957575,0.5786951224871657,0.7752071260956592
8.191,0.37327732661871305,0.21463902023264378,0.5793464693096287,0.7709896850305369
8.192,0.3733543506339414,0.21466709305427192,0.5799871463670948,0.7668324921475446
8.193,0.3734350096497832,0.2146947673510431,0.5806172462473692,0.7627347046455899
8.193999999999999,0.3735192434176195,0.21472204881854218,0.5812368607812263,0.7586954891130744
8.195,0.3736069922108998,0.21474894307247216,0.5818460807025833,0.7547140237770084
8.196,0.37369819772495966,0.21477545554939728,0.5824449923445987,0.7507895173352823
8.197000000000001,0.37378968162288073,0.21480194563180066,0.5819465557091978,0.7542304718889156
8.198,0.3738783332056337,0.2148287656034655,0.5814548294724357,0.757622789737734
8.199,0.37396419064968284,0.21485591080124614,0.5809697391161858,0.7609671527743649
8.2,0.374047291708023,0.2148833766273857,0.5804912111214052,0.7642642336090859
8.201,0.3741276737159333,0.21491115854862403,0.5800191729944877,0.7675146954185024
8.202,0.37420537359685346,0.21493925209528364,0.5795535532512569,0.7707191920794686
8.203,0.37428042786811927,0.21496765286037825,0.5790942814013222,0.7738783683000207
8.204,0.37435287264659334,0.2149963564987349,0.5786412879327055,0.7769928597480873
8.205,0.37442274365421874,0.21502535872612685,0.5781945042966615,0.7800632931786261
8.206,0.374490076223549,0.21505465531841123,0.5777538628925573,0.7830902865602685
8.207,0.3745549053030039,0.2150842421107037,0.5773192970534473,0.7860744491962752
8.208,0.3746172654622058,0.21511411499654146,0.5768907425680997,0.789016371521885
8.209,0.37468030871027763,0.2151439162054227,0.5775552664100231,0.784607329759981
8.21,0.37474712229480994,0.21517329474276076,0.578208832428356,0.7802612217784928
8.211,0.3748176438054963,0.21520225664259537,0.5788515382336817,0.7759771671633442
8.212,0.3748918113885385,0.2152308078544243,0.5794834806605202,0.7717542951098488
8.213,0.3749695637408465,0.2152589542442489,0.5801047553819617,0.7675917469824451
8.214,0.37505084149013956,0.2152867014381807,0.5807154524505487,0.7634887015366763
8.215,0.3751324638154847,0.21531440917637318,0.580228539642114,0.7667536078627323
8.216000000000001,0.3752113190073971,0.2153424299251844,0.57974807793025,0.7699723481059925
